document_id,full_reads_percent_predict
5afd8e7f9a794772862de199wNLZMC2BR8SqfJyIIfcIcw,39.109153747558594
628768dd9a79474cb0c7739cmlp7YLn9RA6DutrRiVhRqw,33.41686248779297
625b020e9a7947199723cf29t-yNIVehRU62FVWFzAf7Fg,42.02611541748047
626834ce9a79472ee693370am_G9g6_VS3muqG30IcKZpg,35.062808990478516
6269cb6c9a794738a663d3d3d3ImCNw1TIC_E60KoG7Rfw,23.218748092651367
6266cebf9a7947a981e86b32he8-5RrbRK6Rj1W6m1QdcQ,32.076908111572266
62751aad9a7947810e1621d2_n4q1fp-QKyNw0ZlBKOmHA,26.908721923828125
61ff304c9a794700e04d84e1lja6kWsiRYCM8mjbCR0gyQ,33.95298385620117
627a1cad9a794728f792fa5d1fJykA4bTbiV3RJ4Enyftw,33.57701110839844
6248e84b9a79475df2ead341ev2aypeQQiS0xXeKVa24dA,38.41301727294922
623def669a794783f867abd9kUudOKVyT_alWeluEc_5oA,36.4268913269043
61fefd2e9a7947f559062837n0jIUdzJQUuA0xRC69NLAA,45.067413330078125
620088479a794753a52e25f4n2jiyI-gQhekNKf1vo4PUA,41.00448989868164
624c4dad9a79476c71861d7aTd_6tJLYRD6ZPVH-oP1plA,26.455827713012695
6280ca4b9a7947a2437b1ce2gXwjQ1MbRIGGye6wCgSp4A,44.05109786987305
626f1f5b9a794744fb75b739P1Vhxz2LRxSkzd7HFJgBUg,48.64067459106445
621061199a7947cd61a34f8eICZatLh5Rb2eySyUrirScQ,27.628902435302734
628a0cfb9a79476e35a101b7RVG_JI6iReaJJ9y555lFzQ,27.362260818481445
6247fe5f9a79472535474093rD0JwQFIQGKooEUzHZ-gUA,52.8956413269043
6278da9a9a7947651162a3deW5N9CDW2ThCb7kqcoaKu2g,31.76284408569336
626da25f9a7947771dec92e55NDORB4vQfi2OI5Z7FOiig,35.55342102050781
620fa8db9a794796c03ce4ceGv6LOXD8Qd64YyucoTJjMg,34.67090606689453
62051bd89a79477c39b7844dTEzv9o2LTiOeduqwWbBjGA,34.99878692626953
6239c1c69a7947d7e6e5dd87TRANjKdxQk-IZYZ4UDGtUg,42.958473205566406
627221ad9a7947f0a1ea08c7DqZqXjcWTXuydbmNN6Bs4g,34.56257629394531
628b905e9a7947e3c4525782xiCxHYZ6RAKYFXcsjL4jJA,35.60239028930664
620507ee9a79476d85e4c664McfHKKcXQuWCnommbjjt0w,19.412153244018555
620fc6389a7947a38802ed359S6uIRSXRDyf1-qW9vknsw,35.97596740722656
62514c309a79470d01a58d6eGTwRoWS_QsCBn72nf86mTg,27.694374084472656
61f998949a7947aa82e068ebRZohWrgrRba6m1p0SmSIoA,35.196311950683594
626d3ca19a79475ea315848aFcIZLhijRQSntFmgEiEkZw,32.44681167602539
627897d49a794754e311e2cbNuDMpDCBQGaBRqNZIJxfnw,46.984310150146484
624c56f09a7947709b1c7948--Gw2xeSSLew3P-cYpuWjw,34.09530258178711
6281c0df9a7947d47ceeea65cuhsFKl7S4ezQSeFgq3TCw,44.34830093383789
6237ee739a79472c5eadd274-acJdPO6S1myPRGm8FloPQ,42.94797897338867
628dd5879a79471a8e9c8c2cRss6aYaORVyoSoyXmuM1Jg,32.387142181396484
6286d0bf9a7947195774fd64RIedk40wQ5CAQNYNNUaDJg,38.68874740600586
626a87389a794779e42bc1ddRGKibxKoQtSMsZ8HlLi78Q,30.430830001831055
620ce5bc9a794700805d15294UUo1yFuRaisCjEJcJSzcA,44.594078063964844
625e747c9a79470e73f48324mYDelPbrTrycgeZh0HdYLg,40.124855041503906
623da14d9a79475f2f986690wE56EOK7Tbm8LO76QXYd2w,40.21070861816406
628dd0609a794718e6584a22jE4tH6XDSNO4dMNgr_ICBw,21.6408634185791
624215469a79471df4c9253d4hoLDPFxQ2WF_Rh1kWS3jA,33.577938079833984
609d47119a794795c5f7617dh5z7vG_TQAu5Q7Nwp35LUw,29.023303985595703
6271d52c9a7947d7db0ac981ciz7jAbTRRGPTfRmXmajDA,0.0
6203f76b9a79471453ac726bAuWlhwZGQiefYBWWo0DgOg,43.38213348388672
627eae7a9a79472c83f28bcbb3ucNaUXSwS2rvk1S__38w,41.567176818847656
624c63619a7947757b557e77--Gw2xeSSLew3P-cYpuWjw,39.871543884277344
6200c3c09a7947650a442df6vSZ2FdFtRe-kXlsGtP3Sig,35.37574005126953
627fa2609a79476271277a7fzKt_PPrzRIiTioBaCtQPHA,44.38648986816406
624fff9e9a79472af0328b96xwoX8eXdTYCjozZSUtbbFw,40.923622131347656
6240db0a9a7947ace964263cRBXIuU2nQqmAxPsF-_K0Rg,37.51786804199219
62594f4b9a794723e84353aelMM3m9-4TRu9pMqkIhEV0w,24.563810348510742
623ac5e29a79472862b71a5cl_p3aIFRSVq9sxAlRreibw,28.486225128173828
623cabb89a79470e80a55748cGvSNaHiQFWa6VxltEB5Ow,32.17033386230469
6268d2509a7947546f93e65ePTdKyLI1Qs2hxch8EMe9ww,25.669103622436523
6278b6259a79475947e9255ctSmjIbQ9Q46D7hvK79BrCA,33.51435852050781
6273d0619a79470b40a06c14waMM74i4SB-N6IuesQADzw,32.19353103637695
626b32799a7947b6e41f966c35I-HZ92SnCbDZaVMEs9cw,39.18711853027344
623c391b9a79472ea856c3a1GJuNWlOTR8SvVHw8faxapQ,38.8726692199707
62723d2b9a7947fdc77ec3b4DqZqXjcWTXuydbmNN6Bs4g,35.00659942626953
62386e789a7947631ee74b34dckm3qk0R-q6Tjnedrufzg,39.20219421386719
626dc5f59a79477dda3d9070oZIGZzf9QuyLeU5jRA30kA,32.42447280883789
624b0d099a7947fec20bb6a9grBIrkxbQcai-FiM9awLtw,37.899288177490234
6201df929a794743c243f2ecgGd3MnwQSFaNuaTpQVI7fA,44.9207878112793
626aa3049a794787a3d80f79pZFh28m0S528Tpg5EkA8CQ,27.43012046813965
6258c1569a7947ec73c90b7btTCiO2qPSPGYTDAZjBq2dQ,33.6251106262207
620968f29a79473344f5b694gjj--4_-R3Kf5geaKwn3EQ,45.195980072021484
624b0c849a7947fe5e2bbca5rnUCy7MCSVS1TNrrdGuM5w,34.55520248413086
626ba9309a7947de40be5aa6GWTy7IdDRDWfFSWbDr7SZg,27.4267520904541
627e5d559a79470fb9d7242cK-JJNEGbQ-CjKov0IEgLLw,31.24478530883789
620e26839a794779f8c0eda8xi2EkBnjQnqxQgTqXNoBew,35.34236526489258
627400ed9a7947261a0bf767w732FAWpT4G5wakJY7rNkw,25.88140106201172
6272d5f39a79473df4f1c3810Pbi3TbIR_yr0tLsj6qB6g,35.10700225830078
624c3f8c9a794764d26599e9exWaNqt-QmKcchXKQ-8KNw,29.55108642578125
623dffe29a7947038978ecc5L-e_wzOhSIuUwT9MUPbRhg,41.52201843261719
623abf169a794725f8a55158ormkrM97Q0eNsNX8t_oV1Q,47.11131286621094
628488139a79474322d88b14g2d80kTVSyikTkDcdSGlzQ,36.48457336425781
624b646c9a79471852c74d1aDcBWLTc0TpmDl8Stf9wHmg,30.27289581298828
6241e2d29a79470f562e37fe4t0QcdqHQbe0-SusSQRtNg,35.6976432800293
620e369b9a79478269c92e12AA9eIuCiSVOP0FxHK6bBJg,27.41919708251953
624602529a79470ee77bae7doRZ6b1Q0SkW0W64cPYkyUA,36.055397033691406
6200ec019a794779edea1718B3oryuJqT5OIHpQhxALaIw,30.80253028869629
624c376e9a794760f113bbbclMBEAZ9iSQOAJuEhcsDsZg,27.84644889831543
620a8b849a7947201b724a01Si7nhKW1Q9SbpmnXyoPTBg,31.38863182067871
624aa4ca9a7947cdca2d9d3bD1OgBnleSZS0tkqTH7yeTA,29.470720291137695
624ea5b39a7947a9f5f44fe6XCq9VSiiRU68IXItFZAxBQ,23.253036499023438
628488d69a7947449d515ea6s8IqXG-iTXmGp8Mgzmh_hQ,30.3304500579834
628a5eed9a79478273fa5194OKVOLpe8SCCzfjtgC15IWA,32.63456344604492
6255899e9a7947561ec53770_S4Z499bSbawFGXb3ZbYyg,43.13294982910156
6272a44c9a79473072c00ccemkAm4V4RQs2FdYWhyv5zAA,25.665170669555664
6257fbfa9a7947a64e2c22ffbQKUUolxSzStXWmGsS1KTA,35.36916732788086
6204f58b9a794764dcc64afbZz7BKxYrTS-4zcf8UfhFxw,22.529939651489258
628dbb7a9a79471087797a29Rss6aYaORVyoSoyXmuM1Jg,29.664207458496094
620f372d9a7947577b247008nMJH_Q_BTreUateGxVUDPg,38.45153045654297
62050f4f9a79477481df4c14hlyp7NvWRnKRkLp1iZooLA,27.288528442382812
620867469a7947f90699fcd2WpmM6alMQsWhECtQ9cXjxQ,29.597265243530273
6240673b9a79478f598bf1faF68xixxvQR-1gAWVYNu_5Q,33.02806854248047
61fa267c9a7947cddf883948Yeb6NF74QjuEmxlPXfJDpw,26.088336944580078
6278b9069a79475a05c2782bGrbp7ef8RGa9vJ0ypAsMPA,36.38846206665039
626cc5439a79473f2e1bfdc17ZWGlFA_QOufr-ND0xWhlA,39.24946212768555
623b67cf9a79477619abb921alg_3F0KRIy9XiJx9oLalA,37.434749603271484
623809329a79473308cac60661yEul4ZSc6hc_qijFSUQQ,39.224727630615234
6246f6679a794764eb0a9dceb8j3Nb25Tr2DclgpnhiGFA,41.321937561035156
62557c7e9a79474e32b2e7d2GpLjt32oRoGTTBwZbD9-OQ,33.39216613769531
628f6cf69a7947b9d2b73fd5a6thvAHzQ42_3Q2DhRPfng,30.017332077026367
625865449a7947d679afc820bigPNlUtTdmcEJUQpFPESg,27.297990798950195
624edcc59a7947c4af1e18457HPyoc7yS5CTB3Gxkw9b4g,39.23956298828125
62711c379a7947b08b3c291bkrbAVwSvTQWH2c5F3RTxIA,29.826372146606445
61fe8fec9a7947dc556d3a67Lddm8uctTu6oAa0Z6czuYQ,49.34994125366211
6242d04b9a794755cea48cb1nqIUOKEZQq-V632cwfQedg,34.737850189208984
62647a139a79478388380816oeRulJR0SzeYR-qbn839kA,42.298500061035156
623c134c9a79471c7c163d4bdJy5CWIlStK2DnuqTXs9sw,29.05307960510254
628a79db9a7947887aa17461lCouJGsoRxyb2RetcqtYUg,36.87663650512695
61fbd2fd9a794776971a1132pLipsDNRQiClR8kMNHjUiA,33.50278091430664
625e479f9a7947fae2ad18beATWNAq6uTwKo8lkRpzPj_Q,32.75749206542969
6239cd7d9a7947deae25eaa4N_-9oLUjR8KPLJCIzjRSIg,40.561668395996094
6281780e9a7947c43faeec58uuuauJ1KTKmxuWQ3rWRlUg,28.99422264099121
627ae4429a794759a57672c4Mk_Tw7uuQK-HfS5Ru1YKvw,33.94942855834961
6255ece59a794774a1907d3cm1OkPBlDS3qB9diRj0QqyA,43.7331657409668
628236e89a794706361d6bcdY-QMxFjJSeyuTwnAHHU-ug,34.72404861450195
6245ed829a794707fe353ce4N3ErxaSuSOmYt_wR3p8L6A,40.01486587524414
620174869a79472a8a4ec7bbCKxbBdx7T66_dU--Fq_rng,29.818355560302734
623f58899a79475486d9d795yolgtCOVT9S1IFjkSjR3yQ,29.610416412353516
620282559a79478c744f7b8fIiNMV-VCTlWt7AF0QNIELA,50.21411895751953
5e2fe9459a79479d102bada6SCNVzUovSnCEReiH6vo9PA,14.07422161102295
620289389a79478fffe653fb-upsyLUsRv2AfIgMraSkLg,41.077392578125
61faad4f9a794714c589c6a9XIDTflVsRiW8S7lilkXgRA,30.105314254760742
620b29f19a7947489db8ec352wrQ4oPETUun1GNRALpKOQ,56.25861740112305
61f91d059a794775c5bef81dbO0oKtTDQ3yMmq5k1lUY-A,45.67983627319336
623ae2259a7947366af240e9K3XX0u9TQnOebtsplz5aZQ,31.190336227416992
6252a3b99a79475914c491ebcsO_KOCnS7eol2BzGZubGQ,41.504573822021484
62762f0c9a7947ca8c1ae621JlC0LZigQmS94OeupVSSXA,36.40787887573242
624e4a6d9a79478cd7fd57bdOKeTNfW6QHOA2LrgQAdCVA,39.57263946533203
626a62319a79476719d08546P7h-tgjES4W1pYOVjSk-ww,23.580984115600586
620a76649a794718896c050a49DU9n0DQTKbhwRy1dZzIw,40.149662017822266
62590e2b9a794702c5db442a3Lqhf1h2QE2CbEYCtzjOOA,27.563318252563477
624d4abd9a7947308fb481fb_EJR-aXqSKaeQti_A7lPOw,34.81989288330078
627d4dd99a7947386f77cb331z0cQS5SQzSkueBQD7hrQw,28.128252029418945
6284c4a29a79475ea0bb69efnNeRoNSARSq185sEXwwGxw,21.639904022216797
623dcbab9a794774821a7a6eScr3AEy1RQqqvK_2gqOtzQ,36.87214660644531
627e09969a79476ab8d3b2d842BzG4flT6yFu8wMX0x1RA,34.25944900512695
620a1ecf9a79476a8b26419ba5myyrPPQbyTwc_VFyX5CQ,29.946002960205078
62613cb89a794789b1a5fbc9VYT-rkmuSpuFDAzLVATG7Q,31.608041763305664
620e61b39a7947187bb27023O5yR5DVXQzG7vzSPjimsew,26.553991317749023
6268ed869a79475ef512c9d8Q7p4UZTVQ3WicksTVq35Eg,38.798370361328125
626a59019a7947613354bb448w0haW7lRf6ZZlz1EbEzhw,25.794687271118164
62936be99a794754819dd10cV5w_fuQ8RXuxthXMLHznIg,45.6983642578125
626bdeb49a7947fa120e45708R2-OcWDTaiLmB-pWzUW8w,29.639915466308594
62725dba9a79470f766f10cdIQzw44vcQ3qXpmqndE2W9Q,21.69666290283203
624f61b39a7947fdfc235dabvcDOSdNyTFuXXqZ4ItZHeg,44.038448333740234
625491739a7947fd9444bcb3hLPGeBdnSh6LtSorrPraeA,31.422531127929688
620258ad9a794776e74095b7fyCjvDbHT_GjuY-oZ71tFg,44.36857223510742
624680559a79472c1fed33ecGO5cH-m-SvOT8yYWBzk4wQ,35.205596923828125
61f85a639a794733a6af089fqNvfsL-PQGG1nFAi1GHUmA,27.96532440185547
62476d9e9a79470559eacbadYo6tNyttTXWqbCYzNuAylw,39.96845245361328
624fffd99a79472be6a0ee35dXHD_G_GTLqGxyoxL5CXag,25.824886322021484
626b7a999a7947c91fb5ff00A0Ka4jgrRYeE1JxUvAmHSw,22.291799545288086
62387d9f9a79476b09417fdaPzq1Vv9HQ8SmwJEAnq-VoQ,21.995100021362305
625972f69a794734402a4e98UYfgd3tySqmruqYIwBsqJw,40.715965270996094
623afbaf9a7947458209dae0KIaj2W5sSHeThjlG74B01Q,32.40304183959961
62540a769a7947bf8864352eK7pzYW40T6yE8BC9v4neCw,33.85512924194336
6238ac519a79478091c3a1a9Q1qFt_TlQHiMIPCvYUwX5Q,29.821157455444336
6251a85e9a79472390a43691IjtHO_YESnuU6nNOW4AGEw,31.091808319091797
6255941f9a79475a66ebde28Fs6m1pkpSPOqkw-ucL94wQ,36.31769561767578
623e216f9a79470b5a323f89bwS0LQl0QVC9t7WT0I7DCQ,36.40363311767578
6257ad519a7947829062301ccSLCH-Y4RAafhuz-WaqWkQ,40.902530670166016
629257359a7947198f2a3e6eNQ-gy5h2T1-0rkAPd7RwSg,48.74258804321289
6239c0d79a7947d72aa8a7cfgFOMfyI3T1-01E7UDJkujQ,27.28940200805664
6267fad39a7947172f628d42WnuGspxnRk2IWL_TYyu3ow,25.73891258239746
625f7d5a9a79476863d600a4OqHQD1JyR7yeVl9QtdfHiQ,47.816524505615234
629068bb9a79470b78f72431LfxdyXIvRCWSByjnVhtq8w,35.05928039550781
6283582e9a79476255ce658e8cy2ago3RE-snXqh7cBc7Q,34.554161071777344
627397329a794775b27e3ccdAzHIMGiNSfKyAk-ejnsUKw,37.82986831665039
62670c1b9a7947c12084957e2dtJyXU_TAqOthCNGJWbvg,39.94355773925781
6200f1349a79477bbf34fcccgY4IKbYfTXSHktqnb9LAmg,43.6390495300293
6290e4889a794745f2cecbc4GuKDWsSZRZ-5dHayaKxelg,29.41843032836914
628cb4579a79474274aaa9d7dcaafYz7T3K2ZR5xm38kvA,35.68549346923828
61ffc7ad9a794723b01dccbe6o_xIgKtQduqFU1t1PoBBw,38.719444274902344
626d98eb9a794774ea27e974WDK4DyQ7T5aV1ltVQNkAGg,31.922149658203125
626b3ac19a7947b743fe1c94765MYysRQD6GQ3zN6YxKcA,41.927574157714844
6273ce4e9a794709c999dda3eP7eyun7RJKuqZv14EKZYg,32.356361389160156
625c7b2b9a79476a7bccb1b2OhUy_bJcSWyvPq0mfpT1Wg,33.30524826049805
625914319a7947058e74c106sRNskzskSgWYzSyE6CKpHQ,36.58199691772461
61fcde4d9a794746ac5b40af94w9-E9aQKuxKLxY-eR8IA,14.521825790405273
628cf2b59a79476392aeae92M7BSV-nLSxOIh0p0k-DRHQ,36.115013122558594
6290f0a09a79474b88a1abb7T-D_lcNISU2qMlmlrW7jdg,31.7561092376709
61fe20069a7947bd8038cf06vO1lIZGVSA6bcD86zFD_GQ,25.97587776184082
628c29619a79470fd5945748vSzW68iSQdC9A1nl5p4wcQ,42.96558380126953
61fa2eed9a7947d11577dd5c2JrCjY0QSYexu7Z-RYmuKA,32.690792083740234
624a41289a7947add839b8fcpMg5aol0RJ2y6BEISwXUXw,30.791059494018555
628f05219a7947887cc04f34gVO3uU8BSZqtXiTePIhD_g,32.08074188232422
62753cce9a794792f04ba1b6LTEMMp8ASG2P7l1rJQKwbQ,37.98716354370117
6200c48c9a7947650e3060caZv1T_2iRQqm6ILspZl_q1Q,29.162914276123047
6239adad9a7947d10d75e57aElkA_lbnQxyj64v8qMevyw,36.891944885253906
627592289a7947a8ac01f0aa2Xll3H-6SRyzv_FZuoX7qw,41.55335235595703
620fab169a794797f1377d60mOyCNC8ATZ-iO5PD1s8cMw,35.1075553894043
625a7f799a79477e6c22c0e75Zvh7lOyToyF5if22FKyiw,44.97954177856445
6272af789a79473382c75484a4w3WaHuRVKaq8_c5nEY6w,25.757160186767578
620cfcc49a7947102bdc3a8abApTFTTBSpet6SYhmoUGfA,37.25682067871094
620e29649a79477ab2a828caENsR7QDPQmWyUYfqUqcbMw,45.05914306640625
62601c189a79472a3b0649das66Xh5JbToWjTn3ZEm8oxg,34.88130187988281
627919529a794778311a07c2O7tiQO6eRWaXAqFm9J8D_A,30.51856231689453
6261be729a7947bd558581e5N-Q-JnpvTv6jdRLF6JH1Wg,33.488319396972656
62850ca29a79478231715ddfT5qcL48GS6-cQeQc0J80Sg,31.35542869567871
5f8017369a794784407ebca7pO7le13jQzekzTGDqqR3cQ,43.55059814453125
6270d2dd9a7947a3334186d3-2TkXC3QT1qvgUpIhRYomw,38.61855697631836
628d003f9a7947699382017a0YoaM9btRuys4xZY30f8OA,27.24970817565918
626504d59a7947192211006bmln2obdLSFerWqUq8lkdow,30.0650691986084
620e01fd9a79476446992b91p1X3uMFZSD2LGO5_H5v7wg,34.06217956542969
6251668b9a794712c8afe390wxJiU46uSt-HjrJffer-gw,38.94886779785156
627927149a79477b401b5b30tw3KrD11QZivJEQN8vJS-A,37.735984802246094
624bf3239a79473e81395842nluW8BGqQKqb5t7W3Vlfqg,35.91837692260742
62551fd99a7947222be69c3fwugQi9tYSgKPHZDUCMAzbw,49.06880187988281
624c3b859a7947637fd80c55--Gw2xeSSLew3P-cYpuWjw,36.10995864868164
6291a0c09a794774d24be85bGEc48S8vRhCRoeFaFWuf6g,31.96649932861328
628ba0709a7947ea8e1ea735sOJNgjCRQcWdPcWUdxUIbw,42.75462341308594
620e30829a79477f0c283c30SoTq5ec2Raq3SK7ZVq8WcQ,30.193864822387695
620ebd449a79473d4f441b28d7nHtAYbSDKUdaKa_qCSuA,51.79464340209961
620b70649a7947642dc753bfKhc-jXoFTwGssQ09tc4MyA,39.74160385131836
62091e619a794723b68e6b3294CbNvdhQwOUTB7vdx-6aQ,43.095279693603516
6286cdf89a7947191f22a783odKU8HLOQ3GXjja_4DdVIQ,40.36820983886719
629323859a794747604157d64GCEPufxTV6KqwneLP5CqQ,25.702608108520508
624b28aa9a7947091e9ccc19rnUCy7MCSVS1TNrrdGuM5w,33.98112106323242
6287cd8b9a79477794d46f2d3EhP8ARJRvWLbwe9S29LKw,30.420196533203125
627527629a794788dab976adWfKZPSwZSfepZj-4iRkW8w,32.697059631347656
6255a6dd9a794763bf84ae13ZbMZwWEUR6mhdFpOinv6RA,27.609180450439453
62543eaa9a7947e1639e09efI-yeP2kiQnOSVJTRMn4Zsw,26.033931732177734
620f01e69a794749501f5aafHdt9n14oRgyshy4VoA2t3g,41.93281936645508
6205ca189a794728dbe9c9c0OUdDzTsYT0qAd08mhcCxgQ,44.73691940307617
6243d0339a794729d1587719YP-bBeiLQQq3LaFOVt34tQ,41.43331527709961
628f3a8b9a79479cde1b6c77wFnFnuYeTOqlvKQglKqLIw,43.816951751708984
628754009a79474200f68c1cfl5up--0SsaVM6sMNsxo3Q,28.351634979248047
628cca9f9a79474de6141fbfTEHddiTPRouRol2j3vxDNg,31.838802337646484
627059d29a79478b29cd1519-p1cyhuhSyuS-KgqE2orkA,43.178184509277344
625e9afb9a794722bcfe0244ukBhydwGSYub95kjuBJ2Bw,38.638763427734375
62439ede9a794721862c60e0oWc29KXYTaigdoG3CPvnoA,33.38869857788086
624c490d9a79476a0aab6db50AtORA7USOiDBy-ei8CnTA,38.31034851074219
61fd06769a794761a787e5f894w9-E9aQKuxKLxY-eR8IA,32.56639099121094
62595de19a79472a52ea66ef4cXXq_VfR3e7CgZbQhS9FQ,15.932469367980957
627e92a29a7947253a15e9da-125RjYCT0uaS_TS2dBPlQ,21.698997497558594
626352239a7947407f8f0d29jFmIzHtDSXKeE7H4PbNnzw,29.495805740356445
627098049a794794df842afdVOzzoFG-RemxZ8kJ-RBSew,46.56764221191406
6260fe459a79476a18b14023b9DXtUn2RyKCfxv4V8vMgg,40.16596984863281
624848199a79473a1104ec5dXNVsey48QlSB9mjtJN0WdQ,26.097753524780273
62063d049a7947591ece0515A7wPtidFRGiDupNbMi6zTg,35.8879508972168
61f9039f9a794768686061eaZToXb5qbQN24gWfzlsG-5A,41.335044860839844
623896cf9a7947768ba995e5VFjzGlqmSJOfyqiNTkeNIA,34.1351432800293
620a44339a794780d6564a0a7GWxSU_hT5qBOtLzMXQ0EA,34.256980895996094
6259a55a9a79474b500bf36ev5CfBp6jSv2RDcin3Nm5LQ,29.87334442138672
6239b4129a7947d3b69fb70evgeGzPItQS6fk23k7R-Ecw,37.573631286621094
628daa389a79470d8bc63bb8B5yjSNWdQDyMjW-bZ_OQJg,29.941822052001953
620f3b269a7947582f963808HM5AoakkSnO__He9kHXrPw,39.204498291015625
6203950b9a7947e55fe03544lbrbOiYgRN6QhmpWrIf7qQ,41.81476974487305
626482369a794785044f077euMYSbcxrSY69VWhDKt9kug,42.967681884765625
62062c969a79474eeecdc5e7KQzXw0m3TCWi-mWWBBwtmQ,41.90178680419922
6255aae59a79476358e977b5Yblncn_XQbG1nCavSv_QpA,36.62765884399414
62090bd19a79471f432a2aa5PVE3fovnTKGT6sBNraWrTA,32.47422409057617
624a4c809a7947adcac5ae1bwzYUvbQYTyy9L_Vt8OrO3A,40.68305969238281
627baf1e9a79479f379455aaqJVPDIrRRKml8vmjbV6XOA,31.586631774902344
6261d0519a7947c50de06a3eTLPImfEyQyqNsoYMdPOdsQ,40.683250427246094
626258d69a7947e69378923cM4oBttypTDOh1o6sGAcz0w,30.48633575439453
628b09979a7947a106226dde_d6wt8e8TvesAsFE7OsNQg,23.39223289489746
623dbcbe9a79476d0da0be49ZNQc9vHsTpGOQy8Wmt3Fmg,31.670591354370117
624d046a9a794717a88ee4fdh0TY-pxuSRe3TY3DB39OCg,36.846046447753906
6285eda99a7947c01b05edb5oYQU2n1DRn6TFQQG5qsb4w,26.398096084594727
628503d59a79477e7cc097b9T5qcL48GS6-cQeQc0J80Sg,34.900428771972656
6256e7389a79474ddc118f3cu9I5x2-kTfyZWPDjwP_xcw,42.39558792114258
62016a489a794727f43b9073m3TsnzowQDS5ExU9NcaIKA,27.140108108520508
620f8a509a794781d1f9f4a5HEUEa_GCTgufU6vzy1wnPw,34.49307632446289
6208562a9a7947f7b7f4875aXtLzeuXfQ3mKvLhsWHndCA,39.087467193603516
625c00199a79474fc4f822fbaTQbQe4ZRhePRBoBmSoBqw,30.569604873657227
620d0e049a79471b6d52736427P-SDCSR8myhQzfB8kL6A,44.8830680847168
6256bee29a794739b9ac5e2aP1UcSK7hTM6dlnKYd0rytw,37.34278869628906
625d68609a7947bd05d0dae2PppFSQcwSeOMSYyoHhIKtg,40.58222961425781
6251c4759a7947293afaa61fhXfCDKDYTVeyNHpPyhnnhg,41.257564544677734
6277ce7a9a794727b8ddbc51n7tRQCbYS8KhMO0Ix7xs4A,34.71401596069336
624e8d2c9a79479dd1977cd5KH2ZxYkiSvSvxU2YzEdHLA,14.083853721618652
6271149b9a7947b208b80b115hPnEPY8RcWfA234FZ4Mbw,29.783184051513672
623dbdcc9a79476daf5857faTY3-vELBTSeqPjKvlW61rg,29.74463653564453
626e87379a79472674529678EJZ3h67_QECbGJEAPLkJYw,22.003620147705078
624467919a79476ff3317347VDJ3-kAoRmGNt0UjPyh79w,25.550151824951172
62661c149a7947567cf692fbcLJf_p98T7Cg6TLieLPNTg,35.819000244140625
620a4dd99a7947017cab291dHog284O4Q1GXzivEwLTD9A,27.514034271240234
6261c8bd9a7947bf464ea0dfRXKcbZOiT_OulMOczD0vVA,27.975732803344727
623d8e5e9a794753f82c831fFS6FhOq9T_WoVzr_7oEfoA,28.23615074157715
620359ac9a7947c72f1879e2zruQeAxBQsy0WkobkCD8Cw,40.85639953613281
628e015e9a79473221fa6cf5w9bEKe-kQoWLWZ8DBHyTtQ,42.64537811279297
62664e0d9a794768a4c1d775JPulT2diR1yMCQ5XEo8pMQ,38.37603759765625
628d3c089a79477ab7173095JFj-QvMSRF2l3g2ZNTi7zQ,37.96369552612305
627763829a79470e276de7a8uP7ECMYQS0OoBSo6c4LvKA,37.31573486328125
62472bb29a79477b7fe377f8Q_61MC9bQZuRub0uQl0BzQ,39.017295837402344
620e4f219a794708d583e688UMo08cRZQrqbnd-CccMl6A,40.74761962890625
620e31b59a7947802f372e38Ldb3nyrgTKC8AY2O8tJKyA,34.907386779785156
6263b9019a794754d507fdb3prrHPXtGQUu98W-lBU9CwA,42.382896423339844
625b17599a79471e0cbb6d0feYCU7V1vQieOQ_km1vsPpg,36.75759506225586
62442d299a79475229e14d9a3LqF1CAmQ8CThiHpaJRLyg,27.837238311767578
62696e7d9a794720b16cc527U6TuuIMeRumhCzA_mOVLGg,26.064470291137695
62651eed9a79471ea0a0e55etA6UZqmBRmqEzvStbhUYfg,27.695825576782227
61fcfdd89a79475b69776008mq9QlE9fTUuPjgO0tGgb0A,42.35112762451172
62862ea29a7947df4a7de431a2sUm0IMRdCdQ4VBKsd0RA,40.10969543457031
6290b22a9a79472ef8edfe2b91oJdNBzSueliyMXx8QO3Q,26.311185836791992
626bc0899a7947eb061986abnYpZ8Ak0SkaYhb7tIWSMhA,31.37699317932129
626c761f9a79472dc5c934d0bXNBPtJHTyGhe9i2ZyjtCw,29.96932029724121
627caf669a7947e9e1054ce0x9YL4pjbQcimD9V_M20ijA,30.386144638061523
624824579a794730a9ddeec9YVJGOPPSSJiIwvd1k2Yl9g,44.91417694091797
62490f249a794764e113f877KT4dtnUNQA-IkQc4VfiGTQ,30.221248626708984
623c53029a79473bffe9143eaaLJ2mf3QPO9Cajhg92k8w,31.32850456237793
6273e8489a79471e01829168Z0thYueHTIyohnxHLBTxrA,34.671390533447266
6246ab709a79473fd0203043QoFY4XhtSGe_ADasY_zktA,35.821990966796875
620895ee9a79470219464188PToMLsowQJmBK3ImXnbh1A,38.592376708984375
625c0d5d9a794753ad5ac475a3bU4W0xTLWe1GgM6TnF3g,34.18186950683594
623749e49a79470797badae5qkPlGr-qQwO9LmBRDDi76g,32.206241607666016
6281ead09a7947e142e6ef74qkDS9gcxTDK3Y3zmz7pWGQ,47.296051025390625
