document_id,full_reads_percent_predict
629088299a79471989733ec5WcjRO9cFTA624uRk5iG5jg,38.2342414855957
6266fe589a7947bec24c9ca67FDMXoZ-S0mkIU-j7hZszw,31.7625732421875
620e74499a794723096fcfcfbCE_ZlUcS_-7gp3J7WNbqQ,42.79771423339844
61fe16049a7947ba1ab72869S-yomRt2RKa8GO1Myf2BBA,42.58890151977539
6253a9459a7947943e1c8bc1VEOBCQWMRc6BMkbHwHDRDA,33.12388610839844
623988e69a7947bcd9176947-ltu0MeZT7CZieU4JwjF7g,34.517364501953125
62755c8b9a79479c56e7f60cHVU45asNQ6u0Daoy1biYHw,33.03823471069336
625e47e29a7947fadf195119RV-EV9vqSrOh-MgJoP3Y3A,28.895326614379883
609d11a69a79477cef513697pGOuC-gWT12n9W8wK9Kvhw,27.235746383666992
6293d0179a79477232e448779KjDybk2Qvmz5zQcrJ1S-Q,46.24766540527344
627d26f49a79472affbf4826_FF-j4aUSYKgBwkNiOmYbw,38.968299865722656
61fd23b89a7947705c43323e51RC_1i5QlGuv7B2FzwTjw,24.810733795166016
626ab5249a7947915c20fb7ar3MzOFqJT7mZChPClCULYQ,33.214508056640625
620654ac9a794767bf0cd784ChUBIMlUSe2aV4ub_fD6Vw,43.3753547668457
626a9c4b9a794782faacaf87NhuCki27T0O0PqA-Cy4DBQ,35.64436721801758
6204e2e19a79475adf9b68b0NE_blxzpTLeR9w99ZtP5Zg,39.66583251953125
620c34629a7947bae0eb7e00awJFt6NpQKmX67lLoJY5oA,39.31257247924805
6281fbc79a7947e818b67e610mrsRJDfRsuKwOCzw-Bo8g,40.288455963134766
626c02069a79470a450bdf97pv6m4EphTESF2eyZ32XpBQ,41.16854476928711
6290b53a9a7947300bc0fc87qTNJbIxuT6OTMvAbg9Wj4Q,24.988121032714844
626130139a79478342835a0e-6Ti0o7SQxuwpz5t1S08tQ,37.461456298828125
62044f4a9a79472a0f16159awOF-gd8ISTatJga9_T-YnA,43.5771369934082
61fa59a49a7947e511686c35YRsUXfL0Rd6qmSnLx26ozg,41.894290924072266
6248a9c89a794752692cc9b2uDJtFUu2T5S2RKArYJRUlA,43.45532989501953
621a39ba9a79472784f029d4_uZLV4UHTOmv_KP3XGThmA,15.858268737792969
627f74359a794756f5b9b27cRGYUUqgQT6eI__uLAxu9Gg,29.758075714111328
620c4a999a7947bd8271d5acv87Ldl8jRmKcrzdsl8oB6Q,31.964101791381836
628cbfc99a7947473f2f47859dlsKgziRUi3ug5hOY77RQ,33.40336608886719
62625a559a7947e786f8ec295p-CZh-aRxalUhahZoWG9w,36.22635269165039
620ce0dd9a7947fe414f16bfW7XQhwZTTRSLOr0c5QTt1g,39.38029479980469
620f45239a79475daf8c6269KUEhwkCiQTqvJahWDgu6qA,63.90616226196289
6257f8cb9a7947a3ef5c04c2mY9q_S62SbiQPkUIHibcrg,36.76975631713867
624d92649a7947553dc0e3f3xP15z3LRQkyMAtKbIOYNxQ,31.567441940307617
628dc3ed9a7947138a77afb6GCilZGdgTE2LLyMoesnp4g,35.554019927978516
625ae6bf9a794712dc71f3beh3_sjwUqRrWd4t2UmMI_KA,45.84050369262695
628da41e9a79470ab50220263CQAQ6XqTsGz4AIdWTJiQA,42.06208419799805
6284c6a19a7947613d832b87NResx63ESGysjjjSZixa3w,27.639543533325195
628144cd9a7947bc7aaa5525RMQDrywcRiGz0ybHQbEp7w,24.99286460876465
62407f159a79479583947115iuYV7kBVRCqJmS_VycQLsw,31.455659866333008
624c619f9a7947757b557e63--Gw2xeSSLew3P-cYpuWjw,37.76729202270508
628f1fdd9a794791adc35d1cIqqUrA4FTrid1dtxkdGQGQ,21.43436050415039
62445f1e9a79476c68968cf83dzTQ2aHR-WZrQlFVcb-bA,29.728281021118164
621054a69a7947cae79874164KHVO7cvT0mBoUoqMDpY3A,34.490447998046875
625e5b6f9a794703fde03737BbQynXUGQ5mq0MKHrAh8NA,29.185565948486328
6273fc929a794724ba5e37aa5Pawo7pUTAuB1o4PUwqVyA,27.29886817932129
620f99989a79478c148cae99iTnwr4y1QNKorg6-nAxnXQ,30.133745193481445
627a7e989a794741ace1e4cegliEQaQfTD68k3H68pf8OA,25.110673904418945
6251924b9a79471e200a21d8xJ3YP2tzRnuHcSnaI9Tzhw,35.73377990722656
62025cbc9a79477810274e74alIL95t_R8eH2jpV9AaO6w,23.1434326171875
628a4bc39a79477e469ccf2cfOaBvdGBQxCn7dGba3gHOg,28.018644332885742
6274f17c9a79477003d7aa0fP7PfrhyHQc2mjmPpAmWKOQ,47.14488220214844
62907b7e9a7947137e58d0ddsMPX7Gs3RkGLHMZEH6nrQw,31.741077423095703
609d11a69a79477cef5136976jS7ZY7ERKeCxNWtrHhqUw,27.83336639404297
628fd4a89a7947e8e3174f142ZtwDNNTQ7Ws3dCEpkE3dA,36.03341293334961
629340039a79474cd6f51c9cgnIx1Tq9TYC7qVFailBJIA,37.96792984008789
623a6b369a79470d95b8fe60JsRXJsK_SKK5xU8o80qfFw,44.37800216674805
620417679a79471cfaacd907nwrLxoclRLq8ea4fHXf_pQ,46.041561126708984
624b93e39a79472275c42188DRbBAky7SlWGLKTw3Q_eBQ,35.88570785522461
61fdc20e9a7947a94c8a4916nBjxXAS6TvmfXUfkd4vaYQ,43.461456298828125
628514639a794784f8f992e2mCXdNIBcStCRGWinWoOqvA,32.34099197387695
61f9d6cc9a7947b7c6a352dcQWwftfLNQO-jy4fBUql7dg,37.071964263916016
62643d4a9a794776661250716cngna3zRTO9IppAsTnY3g,39.62262725830078
624fca369a79471224131797tuRTrLPGSZyNbc9_YcBAeQ,30.935749053955078
6200d2ed9a79476bbd824e98UVvPg_ebROW2_AU-d_yrvw,42.84830856323242
628362f59a7947687c1f2c09CPKiNhguTnK2-KLurzaJsA,45.3538932800293
625fcc0f9a794701429f860fFkTxLV5rQn6hpL5Nfa3QWQ,26.890775680541992
62074c229a7947afefc548ed3hjMSM7nTR6Oqyvb_Em08Q,43.61463928222656
6256d9aa9a7947476f37a1b3r1-U8T_DTH-ogNSd0q3Vvg,30.45540428161621
62752e7b9a79478c24a9cb41Ff0w-uoQQ2-wlA7yMdf1Jg,25.059467315673828
61fe2f939a7947c0f72d3763vO1lIZGVSA6bcD86zFD_GQ,31.61838150024414
6249bbb19a79479064741ff4MK6v4ntiQ-2Duhg-TYNMLA,28.49801254272461
620e46089a7947045621fd7909XVYlXnTby7VBAedJm8AQ,34.66124725341797
6241cae39a79470542948eb28NWpmi_STQakyEVYX8Madw,34.139862060546875
6239e3379a7947e92426c5006O6ynlm-QhSX8IBdnvjQ2w,32.265296936035156
625ea6e39a7947290e8fa0a585MSN7mITfeDiPaGkh347w,39.222103118896484
6275f2dd9a7947c00eb5aee8ymCp1XZvSa67cS3yrbeWzg,33.81488800048828
623ae8fa9a79473c5c748ab2QjAQ9dYoQAiWWrPrPnpMJQ,30.753978729248047
625cae349a794776b239fcaaGl8jr3U_QeC5QtzN3BuU-A,41.93989944458008
627b689b9a794779eb1342eefgaaJBRqSv2wKyPvho9sTg,48.72145080566406
62739c669a794778b790dfa76udExQtXStiKSym2AiqHbQ,41.66936111450195
62893c179a794742d9deb4b4864hCkPwRXeUYAiRJvZ_0w,36.19934844970703
5e2fe9459a79479d102bada6lnD2EcP1Qlef6N3JEHANJQ,15.383270263671875
627d06f79a79471541238534OgUsye3uSue3y9zPBTWx5A,41.47038650512695
625568df9a794741e114a7629FSsJ6cwSTSygZ7izLmOWg,29.85791015625
6204a5499a79473e67ee33044rMJTbDtR_S5hKwuWcfhVA,28.714284896850586
6267e94d9a79470e2a3cf524RdZ5hCjSTia--6mWllCvew,39.437408447265625
6201d7569a794742c0886f59z-rvVtbbTNG67zYq_nkR8g,44.99203109741211
620bc07d9a794794347094fat3BeV_o2TI-Ju-xMKaiy7w,23.041316986083984
624ecb349a7947bcbece13adG1HU-JOHTQSSOSBBaV4bZA,25.50009536743164
623b22709a79475a7f05e6d33Pli4iFlR7CDb-9BFQgqQg,30.305814743041992
624ae58f9a7947ec8dd8169eLGLmpZKoTM-pllTlxsYy0Q,29.160869598388672
6200e6ae9a79477639857d7bHcV2r3OnQAO1NA8EhD8m4Q,26.392969131469727
620d083b9a794718685d108bRh1-F6ktTkiWbIAJHBgtDw,41.90541076660156
62667a0b9a79477db67773fenYeujUZYST6ZRy3fq8GY2g,42.03990173339844
6252c2759a794760b599c15bvURddeppS7KLXY23VjkTpQ,29.407257080078125
623d51b39a7947366a751ceeS-yQ190rRSO3xQw1s3SICQ,39.35414505004883
61fa42a19a7947d836b2b211YP8GU4tgRB2J38YiaZ122g,33.04629898071289
625d660e9a7947bc4a852ce9tSk156OVSRyiPTOZlWbh0w,35.428443908691406
626c06299a79470d35d31f637NJE7wPZTFySP9G8EoNF7A,31.78631019592285
623ac9a89a7947298c95b4009HhPZt-SQJa2r9FWM6Twog,21.45022201538086
620f62d69a79476a9a2f017e4i9af5UETU6c-1hVReQFNg,48.88053512573242
6266f8d39a7947bdbc72cfbdgjRxgFuLTfOYbRlSHtKohg,43.155948638916016
627753419a79470a36f94b60fcytg3FkTzuP50YEVwfK1w,27.11522674560547
624b62489a79471848a94644zfLCvA2oRZukQ4CUvyVpJw,32.25852966308594
62487fc99a7947476b4c938bcZ5KFPtbQF6EmK9oG7vWMA,57.585479736328125
61f84caf9a79472c8676d3acuBZnXSkvSB-TF4yy56P_tg,42.75775909423828
6206147e9a794742b0757183ndKQDv9DQe-ee1XCBL1OVw,35.5450325012207
626a9f2b9a79478528a173f9wNyZMhuGRkONTopfYWfBdw,35.02670669555664
625e7d0e9a79471326594108xuXgA1qQQjGIuSHpF_7a9A,42.7177619934082
6279f4e99a79471ecbd492efJji0OeBVRbyv2BOksQld1Q,42.777069091796875
624c908b9a794783cc0c61c99hw7TLJRQyuru1qc9PneRQ,30.543529510498047
6266294b9a79475921ae295cJbS1ShyPQ86dUP5engMncQ,27.645931243896484
626a8c389a79477c0e15a955N4w3eCVOStmf0YznVJ6xKw,25.832080841064453
629232009a794711ffa06cd00mFq2J5HSl2StmAq5gi8hw,27.53812599182129
625118769a7947838867a66fg7ZUJlnTQjusRTNIcKu1lA,42.828800201416016
6205e76c9a79472edafbb22fbXAYTd7mTQaZUEq0sT15kg,21.457048416137695
625636ac9a794700faeb41fcwWqItG8pRDylLuOQKwalvA,34.96729278564453
6254283d9a7947d12f231936UPUSe6pcRoiInRlNaDtd4w,31.209150314331055
625fb69c9a79477cccdb5f52p6Y2MgRqR-ayh7QzpFtMFQ,35.70710754394531
61ff506f9a7947043934e9c9eVe4kBJfT5yc_Jy11AGjRw,41.40803146362305
626293c69a794702e9eaf3b8wf16_Nq9QkiqlHN3-du5LA,35.634735107421875
62745d459a79473c2bab711aAvQfNMNCTJaFw7VwRhbZSQ,41.674556732177734
62457fc39a7947c9f2af9b2cMYsiJ7xfSv2qMcfTD3CGdA,55.07294464111328
625d404a9a7947a8e4aee67eYVycorYHTiOlMqPE5hAgVQ,43.597049713134766
624b4b679a794713a49612509B8v8kASS8aGRRHNdEGvNQ,25.744585037231445
620a15439a794765e911d665Mg3IE3s1Sw-dGC9cd_AfYw,37.777099609375
626665779a794773d3be2832w-oObwogRLGoB43JLFLB1Q,22.07652473449707
6288eca49a7947316e2443ectqrw-22wQbmnbChVSMLNTg,34.18091583251953
62054dac9a79470b34cace7ccd68T8U4THiCGJc7Et0vkg,35.536659240722656
62549deb9a794702b694862b3FCGomkGQu2110dkrRzqJA,42.666770935058594
620d09939a794719029c7381t37o1Ze5Q-CRzuXFW7xS_w,32.425384521484375
620cd5b69a7947f63ff8210fO2Tlt-4QSLu06n-YI4EMCw,36.95220184326172
61fba9b69a79476273e4236cZVqAIBX7SOWRWj5sXK4p3g,19.40406036376953
61f9084c9a79476a0b45632cUdWI_p4FQ7WpeJn5hYPXpg,42.762290954589844
625acf269a79470cb704f493Ql3JnArhQ1-PL9Evb0OYDA,35.75812911987305
623b613e9a79477483a24497NbRgBnl0SYWtGuMGnRmzBg,35.05106735229492
627e37ab9a7947805391736dx3ZlF0vmQXWOsypX0P9BlQ,23.261911392211914
6276f1b19a7947f96f47d309sJTMWm4GRtOFA6X2nRiMQw,40.3775634765625
620207389a79474e97731aafiEU0KfOxQk60CsRn-vaGEw,36.60954666137695
6284ec199a7947734f390d64qURDcS-0ReaMPulCNpVq1g,38.3978271484375
627c1ff39a7947c5aa5ed1cdz8pfoNSNRt2c3_P3mE8-3Q,34.91725540161133
620f54259a79476179532928bYCrV-oRQ2OC0T9LOc-Qqw,36.709041595458984
6248bb769a7947552c42398eIqle6Hw6RwS7R05I8Bmw5A,47.92939376831055
6203da9f9a79470903572cfb9wWvwr8VT0-X0BZitU2Leg,37.95271682739258
620e9a8c9a794731cc0cb9f0PwrgimU-T-6H4uY_rTKpWg,39.12606430053711
624fef8c9a7947222e810986GHaqzURdREa2NVAb1kccYg,29.830921173095703
6248494b9a79473a1104ec61KKnF-PZDQDqh_WirIz8xkg,37.48606872558594
620de3f59a7947592254522faVHrQShHT92i8mA3lLGGFw,40.46365737915039
620171389a794729ee5757aaupoAnsgBQ8u-E1zBhTI4vQ,33.64027786254883
625183689a794719dac6a4e883O6oRoOSxibC4oUf_IISg,27.62869644165039
628bb4ae9a7947f1bef2cb9f2wf_aY17ST-ghryE4NBNIg,28.770267486572266
6276ba7a9a7947ed47f3dd667JXNzg2nRSWKZKE_W4-5yQ,35.813297271728516
6203d8599a7947075db3eb62LU8GdGtbRQ-_JAR6jJkXYg,28.27988052368164
6252edfd9a79476a87b298f38-vZWkvLQbOcfXQ_t2d49g,26.68035316467285
624d950e9a794756a2d929f6iCYZ0eP8QzWaUHsxtckb_A,17.463571548461914
6267760c9a7947d7f6652060Qudt4eMFRSKMiKLyTFGoQA,34.40578079223633
625918d59a794707e6e99c6frp7-P32ZTaqpnsRCJNN2_g,32.29212951660156
627b86739a79478961fa067aJwjne5uZQOWAJfrG56VXlQ,49.8614501953125
623d702c9a7947447f211106E8DFjRt7SMq7zcYG5KfKXQ,25.464195251464844
62760f769a7947c3556d5795MeGHdaU-T96M5T5-BF5ZDg,30.55836296081543
6208c39e9a79470c4d3160cdPVE3fovnTKGT6sBNraWrTA,31.056123733520508
627e2cd69a79477b6834aafanS3y0-nPQ-GxlnwhITCFvg,37.47867202758789
628cd5d59a794752bd5b2986132C8IRpRgius5VkGa4_0g,41.07426834106445
6239f5ed9a7947f032e06dbb6O6ynlm-QhSX8IBdnvjQ2w,39.11191940307617
62909ddd9a794723992424772-wzjEl7Tk2S5tS7MGg_8A,50.61607360839844
6273a5a39a79477cc4ad2ed9A29TKncyQZGMS-f8ZAUW9w,31.957998275756836
628f75849a7947bd2ffe9a59oG0NrXmtQMifuspwaQfEag,35.11020278930664
61fc1af19a794712b511ce91R6GROxdpSlOUBWp8hxt4XA,44.10364532470703
62888a669a794718a97ca2d1Z8cTk34iQ_64G1-nXsW6xw,40.080718994140625
628b1a6a9a7947a8fb794951ETlMLhP5TsaeCht3p1MQjg,36.647552490234375
624fa2d59a7947064178bae5IiaWSWSoRjWww03u1oXFsA,43.0611686706543
6243027f9a7947733bf999b7D8s54CG1RLS6uaBNzE2RBw,44.028507232666016
628df6e99a79472bbecb396cdbv7KoH2TpWK9ww2ci9Bjw,41.772945404052734
6251e33e9a79472faa385195cL1e_kkOSzaPHByGNlaTNA,43.602962493896484
6247968d9a79470e5d7a963fvTrkidDCQRiyi9NWOBbDqg,40.19904327392578
624863c69a7947401bcb6132m32Q9BQRRl6Nio1CIiCiJA,37.01961135864258
624a5e1f9a7947b5826541d9spvOZsb1TbKafLI3YjSQ4w,36.27496337890625
626683009a7947823aac33fdIxD7wWmvTR62YTFb50w2CA,43.52781295776367
627355c19a79475c155e7393z5-0mdAQTbKZ09YGcPYZag,28.533517837524414
6257b4729a7947835dc23f90O9Mt6YzITPC8sd5oYxnySw,36.88710403442383
6241b8e69a7947fc75c777ddxlVAALgQS-GwFMtTsYdYdw,46.88924026489258
62407ba69a7947951d98caddI2HF9RD4SH2k7FdauQjBEA,37.263118743896484
6236e1319a79477544784f2ei8wd7CvVTYOB39Le4W_XiQ,31.517824172973633
620a4d089a7947866e918600oN9astfIRFaCPk4xjcggxw,31.96047019958496
623e3fe49a7947150616c930xT9LZ6GWRfi7-aTEBIOcXw,38.425777435302734
61fb1d219a79473037413488_R-OXs5qSkWP2nSF6qvT2A,41.028709411621094
626b77e69a7947c7d980cc18TjJGdNFtQmquy5Q3EshvFA,31.35785675048828
628c71589a794723047f6d373ISw80WUSWy--JrMlDpz6g,28.808610916137695
6238915c9a794774a68b02453Jm4-HHVRRa4wl5s_UDnDA,38.856834411621094
61fa2ce49a7947cff1e299f8v1SGoKRiQDKWY32oWiHEWg,27.266448974609375
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,29.084321975708008
61fd37d79a79477cb8cec4d5Xzxp2sr8QK6JvK355DooXA,42.71540832519531
620836239a7947efebbb8352BdL64s-RTBO5r2-Bw3zeaA,42.039794921875
628a667c9a794783238581f9lX-dSj2MSh-rCcyUXYxosA,37.82333755493164
626991139a79472a1b48471dR-MQO33USvueMiAtcHk_Gg,27.532026290893555
6284b3cf9a794757e2602c0bEWIFHjDAS_-Tu8DgSZQbzQ,42.56064987182617
6273f7679a7947233556d313Y-li0nRpTlS6Lge0CN3prQ,40.284271240234375
6279b33a9a794710caabe7f6ZQoT-6CgSYaVHJM9w_V1zg,36.23762512207031
627251db9a794708c1f93f98A1hNwI_5R0OHgwhV068r5A,25.827157974243164
6284ca249a794762d7348483bCM0h0aRRtGVjEBSPRtdLg,38.40431594848633
625755479a79476e62c7c650gukDEXR1QoiD13AerkU8fg,45.636383056640625
61f796499a794761886a1c56Yeb6NF74QjuEmxlPXfJDpw,18.2169189453125
6246e49a9a79475b6f09caadxLzd4AYKSkGSqfOlrPKJoQ,30.808195114135742
6256f4ff9a794752bd09c5ea00X7AkmjR02Kw8nCz9QG7A,40.933624267578125
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,40.6209831237793
623c5dc49a79474240b2dbc86S4kOZ2SS3WVSPzlAOX1bg,35.64040756225586
6242a6e49a794740f3b5ebe5SsgUT09fTfmoDmgsJ6kdZw,31.817440032958984
6246bec89a79474909910044rD0JwQFIQGKooEUzHZ-gUA,17.165546417236328
627e28909a7947796ada0dfcJDWTLBTDSkuz6LTQhHtG1A,33.95046615600586
627d56599a79473b1636d413P4-pWgF-SZ2mUZLY4pdJMg,39.157859802246094
6204aff29a79474264e31985OWSTBc_mSruc_yWD0yHrVA,36.405357360839844
628c90e29a794730620d22b4PWQG9098QK6hMzHvuu4WUw,22.895336151123047
626df27e9a7947045020541fwKWAaM6oQoGLEGyXkXoQ9w,40.097740173339844
626a91809a79477ec9309014Ug0JmG-5TMGC0H7Nc5wQCg,42.83654022216797
62507bab9a79475ff16e9b0cYB4AfmwmQ1OI05H7c0DT6w,29.087364196777344
627540689a7947933918cc4eLTEMMp8ASG2P7l1rJQKwbQ,33.2966423034668
6202fb419a7947b08026bc3cb_iH6xMeT0SWJzGly_kAGA,34.27561569213867
624daf3a9a7947624a23b0f2U2-T3qg2QfutCrkYJMkvlQ,37.07926940917969
624b6d8c9a79471e490d2698Alw6en3yTHOcgwoIpI4H4w,37.80994415283203
627924499a79477b0e59da48QWT5iZbMSXWMyClQREAFcA,44.34033203125
62664ad39a794766006bd1bfpPRetegjQwuiMVUqHyl1zA,34.17162322998047
624d51b09a794734373b6a27KXBmpzBZSo--o9KX5NORwA,30.303707122802734
625fd7449a7947064d87017eJ_JqryDlQAqChco8b8Hrew,32.068965911865234
625adc6a9a79470ff0d83c58L6Z09o2kTz2eMvmKbQdUCA,41.54120635986328
626bd9239a7947f709ded976a-kQf6haQHySvF656RywgQ,30.295578002929688
625038329a794748eb4295a9tSHOMKNcQSmRToI9I9vURA,36.41379928588867
6269ffd49a7947431447d8d5_zZZjM-yTQSKXvT1SP3zQQ,37.32695388793945
62867de29a7947052eebdf5fw8GOREMQSz6ECXqJvUPguw,29.519197463989258
6244fb259a79479b150f7b22mDn1xbJLS3WOhNYEk12V-A,47.447635650634766
6246dab29a79475633db69f0HoNsQRhJSWSlrdoDLtETZg,24.77903175354004
624cab689a79470398c40ee9GiDsnCHtR8Kjc_C_l2xjZA,35.707130432128906
625aa8b39a7947022084586cTe1o6CBSRbCB6slZpHMupQ,39.59387969970703
6240bafc9a7947a3a0ea5d8avXesSkrhSeSiu7OXbrH7rw,36.5494270324707
62058b919a79471e2f9eaa22y1GamyQmRKOEEKEMqt5VFQ,42.46882629394531
61fa89c49a7947020712fd02DckZ3cX-SL68x_E05v4DMw,26.72368812561035
625bf22d9a79474c3e42244ejcT1h2FWSZe0oHaA5wyRNQ,38.83061981201172
628c11929a79470cfc5eded7U1IJTry0S8SfHmU2w3FHBA,43.40734100341797
61fae0b19a7947236ad19747eIX7_H9oRA-8sMSq9RsSug,36.46291732788086
620f883c9a794781cb241065XYOr5lQLT82puycZeBwvzg,56.19391632080078
624aff6d9a7947f92c3da8c0exWaNqt-QmKcchXKQ-8KNw,21.149934768676758
6203e3439a79470c822ba6afXX3STXgQRwmHoK-IbbHt9w,36.099952697753906
61f9d27b9a7947b700f306814lHhcYgxRmGml-8A8BXBDQ,36.07490158081055
62681ef59a79472787463b1eZa0lbhNUTOaI7rs5wMZbWA,28.456979751586914
628744c59a79473a1883fdcetk5DLF5mTwysZsgk9IYCYQ,43.29163360595703
62114e0d9a7947068a427323Ou9_qNE_QjapFouQ-VjCHQ,35.33982467651367
628e32989a79474de2422a15jIQQKWJARdqGtq35LphwIA,47.80955505371094
626459ea9a79477bae9c49313bq0StmMT2uyeuDZmZKmyA,50.919921875
628f49389a7947a6758c0f51RY0P4gNzSL-bzn-ZLjgcDg,40.1104736328125
623bfae39a79471227498ef6PeFe02xxTZ6U29GdgVc-FQ,24.11015510559082
623ad25d9a79472d941cc40c3w_TKyM9Tle1M1ShY2tjKg,31.32836151123047
625431d89a7947d5db6e00d21waLmDxKRoavna4sKdrJCQ,29.808076858520508
627b7b099a794783e9fe11a6VcuZJuUvQEm65Jn-nWEhOA,28.100252151489258
6207981e9a7947c79c6ff5203qCZmV7eSmyF1fNpf_zUaw,47.45363235473633
623c3b699a794730201eec62QWTQECwiR9iA16PM3z6kkg,37.4714241027832
628a105d9a79476f7d106da5o4Ed0VcxS56ZVFQbtssC8w,45.78434753417969
625296819a79475602fd81542o8woKHiRbGJ4CINTi3PlQ,43.031986236572266
6278d6319a7947645b941533thXaI8WiThai0zPskEi3IQ,36.33839416503906
627b87489a79478961fa0682U6SFhBDQTY6mWhgIr95u6A,34.176780700683594
624e85f49a79479c9d7afc36y4PBjcquTdOUbf9wU_q2Kg,47.791404724121094
620f74cb9a79477457fc9601AoVPH9j5Qla7HzQlSDLgNw,39.108665466308594
6246d6c59a794754821331a7sLDKPoykTWWNYdUEi5I9IA,45.75233840942383
62012a8a9a79471058f6e80aIMsYQSW_QxSUT3H8Zma4kg,23.192161560058594
626aa65d9a794789672ea49fe8wfBgq2REGVsaIMe2i10A,50.70576477050781
6290a9469a794729f7a773de5OE9wCxERPe9ZEuroUg2tg,19.9255428314209
625b2b849a794720baeace33L8_MRNaSQB2DWUqSRpvtfg,29.412845611572266
62417ec59a7947df5ce8461fbTnvx_11Stqjo_s9PYSb5A,35.31344223022461
62509f499a79476cf150d89fwQL1tosgShagMiwOqpBnsQ,30.117862701416016
623afb3b9a794745039e6845TotsjA43QbSiPCsCToaMQg,38.90866470336914
6245fb289a79470d06932e19oRZ6b1Q0SkW0W64cPYkyUA,29.773828506469727
620270cf9a794783f7d0d429FcJyHDRbSHylVDOv55Aukg,32.59684371948242
628649179a7947ec1b525788PQJ0O17yQMO_mFCtRdgLjg,40.31684875488281
624c360d9a79476093b5001bexWaNqt-QmKcchXKQ-8KNw,33.66231155395508
62385a9e9a794759ada7e018zP61XbI6RDy7uyIKc2j3qw,30.307710647583008
6242a2049a79473f3ca463c2z_Yk0q3kSZ-h-yxQban2NA,31.690227508544922
628e1f529a794741daecea639tmPn6Q0RnWLo0fJxXGSRA,24.941259384155273
62609d889a79474e5e3721c0vIZf-6ZURMe4kCMXWmzxDg,40.72095489501953
625aeb149a7947145d2fe593d-SMsAaTSCaYhVaoqCmJYg,33.64839553833008
6255e4079a794774519c7c59VkPaD_oxRhCh2vEupanxNw,27.485633850097656
624d93a79a7947553f9e4b9aX3HTrv_bR6KXqxn0P8Yp9g,26.239521026611328
623ae9cc9a79473bc21aa4ffiFWC8f_GQ7mVMfmAtfNBCQ,35.191162109375
6249af479a79478e68d160acW9ylHdJRQSuXKHxSNI-dRw,20.173931121826172
605321259a7947663a3b6ab2vgBnAMPBRIOYrUrK0JeEiQ,39.345211029052734
62930aa99a794740757a44d8o_uO_3XVRV-Ec9M2UMm_6g,41.23542404174805
624ec7f09a7947ba0c5302ed7HPyoc7yS5CTB3Gxkw9b4g,28.850719451904297
6238d4749a79478be1093d0aD9et2mDfSgSnatccWONX9A,45.4021110534668
625c140d9a794755f9ad289cxpfyYpdKRRi7oOr-0IUSTA,35.65139389038086
625e8d259a79471a826ce3c6TFvcXfwqTL2BmOsPA0uhFw,30.287933349609375
6241e2059a79470eeb014e38W76U10rmTeW00A4aeRB9Hg,34.30787658691406
620c1fe29a7947b5d3a22919sgv6waRyRVWPFjmmhGvisw,46.528541564941406
625f0c309a79474f67066935oy-EMHmPRxeq2x8nCl5szg,36.61836242675781
628e0f329a794739a32ad8a8P-u1gPO0RXOiZPKHTf08Pw,15.766014099121094
627ff76d9a794774b04744a67xKESIovRIqit6XxtxzJ7g,36.22753143310547
62391fbb9a79479926b7a6acXOo8Ak8YThagU75xj32pgg,37.5202751159668
62557ad49a79474d6d07c306JFOjfS5OS3uFhUF0_wi9iw,28.68146324157715
6242bafa9a79474b2e2294a2SEWyxNvTSXiNJgfA6zZX5Q,34.05935287475586
624aa8c69a7947cf61898fd1NPhwJBqeRyqvaAASVQ529w,39.42546844482422
626f0f749a794742c6db873eE3QntlDoQFGhwKVsFN1-KA,32.97952651977539
6274cc859a79475d31eac744T0PUSt6wTluNNQnvJwjpUA,47.800601959228516
6249b84e9a79478fa05aa146Wz3uRnlfSJaqjj8I3A4rmQ,36.6593132019043
620261ed9a79477a7d708262AHNoNR2tSXyMuAZlXlSHbQ,40.49406433105469
6242230e9a79471ef688098fhAC-WTobSdeP_LktohgDGQ,38.08406448364258
6203c4949a7947ffadb61388fO9MnrdDQFaudDe9ub3SFQ,26.246681213378906
6252b7bf9a79475e7f1e9bb6WDkWdx3PSmuVpwApF6rOew,34.933475494384766
625192739a79471da289ccdaTE4LF-kXTYqdjsKnmNmNtA,38.552005767822266
625d38b29a7947a66c637178TtmhkEenQpW0xGs9DsZcWQ,30.982807159423828
6283a65e9a794703c0500a8b8s38u7IUQ2SjBiCKwr_gFQ,34.1268424987793
6268ca699a794751d872062cyfXv1jfHS7OTqq-GjDL_eA,38.80728530883789
6285829d9a7947a2ee3bc6efVH7VsitwRq6_rF-IWIH9HA,27.94685935974121
62831be29a79474a66356249yf1So_a3RCaEOilTScjGIQ,37.00679397583008
6200d0509a7947699e268f68pHVSk8KKScq7fTri-MJKfw,53.53571319580078
624d37fc9a794728af8ebe53yaNxRQkgQz-guNnJ6Ri8TQ,30.749658584594727
625410d59a7947c31ee444adK7pzYW40T6yE8BC9v4neCw,32.15219497680664
6202568e9a794775a7da37e5eTA5WG5eQmODEb1fq3JLHQ,23.584503173828125
61fd5ccc9a79478ca103ab7aben3fpOHTJqfRpSgnubFNw,25.33765983581543
620d1eda9a7947244d55d8e15PkG-w9YSCuNvgaCZRF9og,35.22933578491211
