document_id,depth_predict
626665779a794773d3be2832w-oObwogRLGoB43JLFLB1Q,1.0485687255859375
6288eca49a7947316e2443ectqrw-22wQbmnbChVSMLNTg,1.0588011741638184
62054dac9a79470b34cace7ccd68T8U4THiCGJc7Et0vkg,1.1964328289031982
62549deb9a794702b694862b3FCGomkGQu2110dkrRzqJA,1.067488193511963
620d09939a794719029c7381t37o1Ze5Q-CRzuXFW7xS_w,1.1484019756317139
620cd5b69a7947f63ff8210fO2Tlt-4QSLu06n-YI4EMCw,1.153092384338379
61fba9b69a79476273e4236cZVqAIBX7SOWRWj5sXK4p3g,1.1782755851745605
61f9084c9a79476a0b45632cUdWI_p4FQ7WpeJn5hYPXpg,1.1782785654067993
625acf269a79470cb704f493Ql3JnArhQ1-PL9Evb0OYDA,1.0561052560806274
623b613e9a79477483a24497NbRgBnl0SYWtGuMGnRmzBg,1.1457982063293457
627e37ab9a7947805391736dx3ZlF0vmQXWOsypX0P9BlQ,1.05535089969635
6276f1b19a7947f96f47d309sJTMWm4GRtOFA6X2nRiMQw,1.0693562030792236
620207389a79474e97731aafiEU0KfOxQk60CsRn-vaGEw,1.1666380167007446
6284ec199a7947734f390d64qURDcS-0ReaMPulCNpVq1g,1.0554240942001343
627c1ff39a7947c5aa5ed1cdz8pfoNSNRt2c3_P3mE8-3Q,1.0602656602859497
620f54259a79476179532928bYCrV-oRQ2OC0T9LOc-Qqw,1.1898683309555054
6248bb769a7947552c42398eIqle6Hw6RwS7R05I8Bmw5A,1.138134241104126
6203da9f9a79470903572cfb9wWvwr8VT0-X0BZitU2Leg,1.166386604309082
620e9a8c9a794731cc0cb9f0PwrgimU-T-6H4uY_rTKpWg,1.1601057052612305
624fef8c9a7947222e810986GHaqzURdREa2NVAb1kccYg,1.1415092945098877
6248494b9a79473a1104ec61KKnF-PZDQDqh_WirIz8xkg,1.1493481397628784
620de3f59a7947592254522faVHrQShHT92i8mA3lLGGFw,1.1433583498001099
620171389a794729ee5757aaupoAnsgBQ8u-E1zBhTI4vQ,1.1451220512390137
625183689a794719dac6a4e883O6oRoOSxibC4oUf_IISg,1.056544303894043
628bb4ae9a7947f1bef2cb9f2wf_aY17ST-ghryE4NBNIg,1.051663875579834
6276ba7a9a7947ed47f3dd667JXNzg2nRSWKZKE_W4-5yQ,1.056068778038025
6203d8599a7947075db3eb62LU8GdGtbRQ-_JAR6jJkXYg,1.1741318702697754
6252edfd9a79476a87b298f38-vZWkvLQbOcfXQ_t2d49g,1.057780385017395
624d950e9a794756a2d929f6iCYZ0eP8QzWaUHsxtckb_A,1.1526074409484863
6267760c9a7947d7f6652060Qudt4eMFRSKMiKLyTFGoQA,1.0551543235778809
625918d59a794707e6e99c6frp7-P32ZTaqpnsRCJNN2_g,1.0456962585449219
627b86739a79478961fa067aJwjne5uZQOWAJfrG56VXlQ,1.0700817108154297
623d702c9a7947447f211106E8DFjRt7SMq7zcYG5KfKXQ,1.1520869731903076
62760f769a7947c3556d5795MeGHdaU-T96M5T5-BF5ZDg,1.0580393075942993
6208c39e9a79470c4d3160cdPVE3fovnTKGT6sBNraWrTA,1.1315020322799683
627e2cd69a79477b6834aafanS3y0-nPQ-GxlnwhITCFvg,1.0498149394989014
628cd5d59a794752bd5b2986132C8IRpRgius5VkGa4_0g,1.0607231855392456
6239f5ed9a7947f032e06dbb6O6ynlm-QhSX8IBdnvjQ2w,1.130723237991333
62909ddd9a794723992424772-wzjEl7Tk2S5tS7MGg_8A,1.1241182088851929
6273a5a39a79477cc4ad2ed9A29TKncyQZGMS-f8ZAUW9w,1.0585781335830688
628f75849a7947bd2ffe9a59oG0NrXmtQMifuspwaQfEag,1.0465978384017944
61fc1af19a794712b511ce91R6GROxdpSlOUBWp8hxt4XA,1.2002367973327637
62888a669a794718a97ca2d1Z8cTk34iQ_64G1-nXsW6xw,1.0576786994934082
628b1a6a9a7947a8fb794951ETlMLhP5TsaeCht3p1MQjg,1.0540798902511597
624fa2d59a7947064178bae5IiaWSWSoRjWww03u1oXFsA,1.1496158838272095
6243027f9a7947733bf999b7D8s54CG1RLS6uaBNzE2RBw,1.1334773302078247
628df6e99a79472bbecb396cdbv7KoH2TpWK9ww2ci9Bjw,1.0643010139465332
6251e33e9a79472faa385195cL1e_kkOSzaPHByGNlaTNA,1.062332272529602
6247968d9a79470e5d7a963fvTrkidDCQRiyi9NWOBbDqg,1.1811811923980713
624863c69a7947401bcb6132m32Q9BQRRl6Nio1CIiCiJA,1.1351702213287354
624a5e1f9a7947b5826541d9spvOZsb1TbKafLI3YjSQ4w,1.1920442581176758
626683009a7947823aac33fdIxD7wWmvTR62YTFb50w2CA,1.073001742362976
627355c19a79475c155e7393z5-0mdAQTbKZ09YGcPYZag,1.0520334243774414
6257b4729a7947835dc23f90O9Mt6YzITPC8sd5oYxnySw,1.0601030588150024
6241b8e69a7947fc75c777ddxlVAALgQS-GwFMtTsYdYdw,1.1616476774215698
62407ba69a7947951d98caddI2HF9RD4SH2k7FdauQjBEA,1.1461039781570435
6236e1319a79477544784f2ei8wd7CvVTYOB39Le4W_XiQ,1.1207407712936401
620a4d089a7947866e918600oN9astfIRFaCPk4xjcggxw,1.1531696319580078
623e3fe49a7947150616c930xT9LZ6GWRfi7-aTEBIOcXw,1.1284570693969727
61fb1d219a79473037413488_R-OXs5qSkWP2nSF6qvT2A,1.1497797966003418
626b77e69a7947c7d980cc18TjJGdNFtQmquy5Q3EshvFA,1.0533204078674316
628c71589a794723047f6d373ISw80WUSWy--JrMlDpz6g,1.0528924465179443
6238915c9a794774a68b02453Jm4-HHVRRa4wl5s_UDnDA,1.1597518920898438
61fa2ce49a7947cff1e299f8v1SGoKRiQDKWY32oWiHEWg,1.1332427263259888
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,1.0381633043289185
61fd37d79a79477cb8cec4d5Xzxp2sr8QK6JvK355DooXA,1.1637085676193237
620836239a7947efebbb8352BdL64s-RTBO5r2-Bw3zeaA,1.1978447437286377
628a667c9a794783238581f9lX-dSj2MSh-rCcyUXYxosA,1.0542010068893433
626991139a79472a1b48471dR-MQO33USvueMiAtcHk_Gg,1.0578800439834595
6284b3cf9a794757e2602c0bEWIFHjDAS_-Tu8DgSZQbzQ,1.0516929626464844
6273f7679a7947233556d313Y-li0nRpTlS6Lge0CN3prQ,1.0550329685211182
6279b33a9a794710caabe7f6ZQoT-6CgSYaVHJM9w_V1zg,1.0625816583633423
627251db9a794708c1f93f98A1hNwI_5R0OHgwhV068r5A,1.049330472946167
6284ca249a794762d7348483bCM0h0aRRtGVjEBSPRtdLg,1.0596500635147095
625755479a79476e62c7c650gukDEXR1QoiD13AerkU8fg,1.0576969385147095
61f796499a794761886a1c56Yeb6NF74QjuEmxlPXfJDpw,1.1235934495925903
6246e49a9a79475b6f09caadxLzd4AYKSkGSqfOlrPKJoQ,1.1220980882644653
6256f4ff9a794752bd09c5ea00X7AkmjR02Kw8nCz9QG7A,1.0600311756134033
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,1.1416493654251099
623c5dc49a79474240b2dbc86S4kOZ2SS3WVSPzlAOX1bg,1.1391297578811646
6242a6e49a794740f3b5ebe5SsgUT09fTfmoDmgsJ6kdZw,1.1422348022460938
6246bec89a79474909910044rD0JwQFIQGKooEUzHZ-gUA,1.1226481199264526
627e28909a7947796ada0dfcJDWTLBTDSkuz6LTQhHtG1A,1.0523195266723633
627d56599a79473b1636d413P4-pWgF-SZ2mUZLY4pdJMg,1.0600426197052002
6204aff29a79474264e31985OWSTBc_mSruc_yWD0yHrVA,1.1406348943710327
628c90e29a794730620d22b4PWQG9098QK6hMzHvuu4WUw,1.0623294115066528
626df27e9a7947045020541fwKWAaM6oQoGLEGyXkXoQ9w,1.055332064628601
626a91809a79477ec9309014Ug0JmG-5TMGC0H7Nc5wQCg,1.059447169303894
62507bab9a79475ff16e9b0cYB4AfmwmQ1OI05H7c0DT6w,1.0560396909713745
627540689a7947933918cc4eLTEMMp8ASG2P7l1rJQKwbQ,1.0483713150024414
6202fb419a7947b08026bc3cb_iH6xMeT0SWJzGly_kAGA,1.1249682903289795
624daf3a9a7947624a23b0f2U2-T3qg2QfutCrkYJMkvlQ,1.166917085647583
624b6d8c9a79471e490d2698Alw6en3yTHOcgwoIpI4H4w,1.1273800134658813
627924499a79477b0e59da48QWT5iZbMSXWMyClQREAFcA,1.0716089010238647
62664ad39a794766006bd1bfpPRetegjQwuiMVUqHyl1zA,1.061530351638794
624d51b09a794734373b6a27KXBmpzBZSo--o9KX5NORwA,1.1459484100341797
625fd7449a7947064d87017eJ_JqryDlQAqChco8b8Hrew,1.0558797121047974
625adc6a9a79470ff0d83c58L6Z09o2kTz2eMvmKbQdUCA,1.0491245985031128
626bd9239a7947f709ded976a-kQf6haQHySvF656RywgQ,1.0557668209075928
625038329a794748eb4295a9tSHOMKNcQSmRToI9I9vURA,1.0545539855957031
6269ffd49a7947431447d8d5_zZZjM-yTQSKXvT1SP3zQQ,1.0601708889007568
62867de29a7947052eebdf5fw8GOREMQSz6ECXqJvUPguw,1.0583231449127197
6244fb259a79479b150f7b22mDn1xbJLS3WOhNYEk12V-A,1.1637098789215088
6246dab29a79475633db69f0HoNsQRhJSWSlrdoDLtETZg,1.1689256429672241
624cab689a79470398c40ee9GiDsnCHtR8Kjc_C_l2xjZA,1.145828127861023
625aa8b39a7947022084586cTe1o6CBSRbCB6slZpHMupQ,1.054412841796875
6240bafc9a7947a3a0ea5d8avXesSkrhSeSiu7OXbrH7rw,1.1314611434936523
62058b919a79471e2f9eaa22y1GamyQmRKOEEKEMqt5VFQ,1.160876989364624
61fa89c49a7947020712fd02DckZ3cX-SL68x_E05v4DMw,1.1468467712402344
625bf22d9a79474c3e42244ejcT1h2FWSZe0oHaA5wyRNQ,1.0584527254104614
628c11929a79470cfc5eded7U1IJTry0S8SfHmU2w3FHBA,1.060141682624817
61fae0b19a7947236ad19747eIX7_H9oRA-8sMSq9RsSug,1.142593502998352
620f883c9a794781cb241065XYOr5lQLT82puycZeBwvzg,1.2965775728225708
624aff6d9a7947f92c3da8c0exWaNqt-QmKcchXKQ-8KNw,1.1276885271072388
6203e3439a79470c822ba6afXX3STXgQRwmHoK-IbbHt9w,1.136656641960144
61f9d27b9a7947b700f306814lHhcYgxRmGml-8A8BXBDQ,1.1360881328582764
62681ef59a79472787463b1eZa0lbhNUTOaI7rs5wMZbWA,1.050471305847168
628744c59a79473a1883fdcetk5DLF5mTwysZsgk9IYCYQ,1.0549530982971191
62114e0d9a7947068a427323Ou9_qNE_QjapFouQ-VjCHQ,1.1382026672363281
628e32989a79474de2422a15jIQQKWJARdqGtq35LphwIA,1.0634212493896484
626459ea9a79477bae9c49313bq0StmMT2uyeuDZmZKmyA,1.1141936779022217
628f49389a7947a6758c0f51RY0P4gNzSL-bzn-ZLjgcDg,1.0614041090011597
623bfae39a79471227498ef6PeFe02xxTZ6U29GdgVc-FQ,1.1341900825500488
623ad25d9a79472d941cc40c3w_TKyM9Tle1M1ShY2tjKg,1.1302273273468018
625431d89a7947d5db6e00d21waLmDxKRoavna4sKdrJCQ,1.0593277215957642
627b7b099a794783e9fe11a6VcuZJuUvQEm65Jn-nWEhOA,1.0560922622680664
6207981e9a7947c79c6ff5203qCZmV7eSmyF1fNpf_zUaw,1.1595652103424072
623c3b699a794730201eec62QWTQECwiR9iA16PM3z6kkg,1.1367673873901367
628a105d9a79476f7d106da5o4Ed0VcxS56ZVFQbtssC8w,1.0598046779632568
625296819a79475602fd81542o8woKHiRbGJ4CINTi3PlQ,1.0664018392562866
6278d6319a7947645b941533thXaI8WiThai0zPskEi3IQ,1.0599079132080078
627b87489a79478961fa0682U6SFhBDQTY6mWhgIr95u6A,1.0551811456680298
624e85f49a79479c9d7afc36y4PBjcquTdOUbf9wU_q2Kg,1.1727286577224731
620f74cb9a79477457fc9601AoVPH9j5Qla7HzQlSDLgNw,1.144013524055481
6246d6c59a794754821331a7sLDKPoykTWWNYdUEi5I9IA,1.1456083059310913
62012a8a9a79471058f6e80aIMsYQSW_QxSUT3H8Zma4kg,1.1423640251159668
626aa65d9a794789672ea49fe8wfBgq2REGVsaIMe2i10A,1.0659922361373901
6290a9469a794729f7a773de5OE9wCxERPe9ZEuroUg2tg,1.051218867301941
625b2b849a794720baeace33L8_MRNaSQB2DWUqSRpvtfg,1.0486586093902588
62417ec59a7947df5ce8461fbTnvx_11Stqjo_s9PYSb5A,1.1429117918014526
62509f499a79476cf150d89fwQL1tosgShagMiwOqpBnsQ,1.0430184602737427
623afb3b9a794745039e6845TotsjA43QbSiPCsCToaMQg,1.1463712453842163
6245fb289a79470d06932e19oRZ6b1Q0SkW0W64cPYkyUA,1.1299936771392822
620270cf9a794783f7d0d429FcJyHDRbSHylVDOv55Aukg,1.1547960042953491
628649179a7947ec1b525788PQJ0O17yQMO_mFCtRdgLjg,1.0678149461746216
624c360d9a79476093b5001bexWaNqt-QmKcchXKQ-8KNw,1.1266728639602661
62385a9e9a794759ada7e018zP61XbI6RDy7uyIKc2j3qw,1.1440759897232056
6242a2049a79473f3ca463c2z_Yk0q3kSZ-h-yxQban2NA,1.1351897716522217
628e1f529a794741daecea639tmPn6Q0RnWLo0fJxXGSRA,1.046352744102478
62609d889a79474e5e3721c0vIZf-6ZURMe4kCMXWmzxDg,1.0560556650161743
625aeb149a7947145d2fe593d-SMsAaTSCaYhVaoqCmJYg,1.0578969717025757
6255e4079a794774519c7c59VkPaD_oxRhCh2vEupanxNw,1.0564628839492798
624d93a79a7947553f9e4b9aX3HTrv_bR6KXqxn0P8Yp9g,1.1645299196243286
623ae9cc9a79473bc21aa4ffiFWC8f_GQ7mVMfmAtfNBCQ,1.1399248838424683
6249af479a79478e68d160acW9ylHdJRQSuXKHxSNI-dRw,1.1188429594039917
605321259a7947663a3b6ab2vgBnAMPBRIOYrUrK0JeEiQ,1.110931158065796
62930aa99a794740757a44d8o_uO_3XVRV-Ec9M2UMm_6g,1.0621542930603027
624ec7f09a7947ba0c5302ed7HPyoc7yS5CTB3Gxkw9b4g,1.1836369037628174
6238d4749a79478be1093d0aD9et2mDfSgSnatccWONX9A,1.1676572561264038
625c140d9a794755f9ad289cxpfyYpdKRRi7oOr-0IUSTA,1.0581343173980713
625e8d259a79471a826ce3c6TFvcXfwqTL2BmOsPA0uhFw,1.0540733337402344
6241e2059a79470eeb014e38W76U10rmTeW00A4aeRB9Hg,1.1637319326400757
620c1fe29a7947b5d3a22919sgv6waRyRVWPFjmmhGvisw,1.1769485473632812
625f0c309a79474f67066935oy-EMHmPRxeq2x8nCl5szg,1.0557867288589478
628e0f329a794739a32ad8a8P-u1gPO0RXOiZPKHTf08Pw,1.0678740739822388
627ff76d9a794774b04744a67xKESIovRIqit6XxtxzJ7g,1.058172583580017
62391fbb9a79479926b7a6acXOo8Ak8YThagU75xj32pgg,1.1406161785125732
62557ad49a79474d6d07c306JFOjfS5OS3uFhUF0_wi9iw,1.057450532913208
6242bafa9a79474b2e2294a2SEWyxNvTSXiNJgfA6zZX5Q,1.136196494102478
624aa8c69a7947cf61898fd1NPhwJBqeRyqvaAASVQ529w,1.129725456237793
626f0f749a794742c6db873eE3QntlDoQFGhwKVsFN1-KA,1.0536994934082031
6274cc859a79475d31eac744T0PUSt6wTluNNQnvJwjpUA,1.0681202411651611
6249b84e9a79478fa05aa146Wz3uRnlfSJaqjj8I3A4rmQ,1.160475254058838
620261ed9a79477a7d708262AHNoNR2tSXyMuAZlXlSHbQ,1.1728124618530273
6242230e9a79471ef688098fhAC-WTobSdeP_LktohgDGQ,1.1595604419708252
6203c4949a7947ffadb61388fO9MnrdDQFaudDe9ub3SFQ,1.149580717086792
6252b7bf9a79475e7f1e9bb6WDkWdx3PSmuVpwApF6rOew,1.055681824684143
625192739a79471da289ccdaTE4LF-kXTYqdjsKnmNmNtA,1.057018518447876
625d38b29a7947a66c637178TtmhkEenQpW0xGs9DsZcWQ,1.0639225244522095
6283a65e9a794703c0500a8b8s38u7IUQ2SjBiCKwr_gFQ,1.0494370460510254
6268ca699a794751d872062cyfXv1jfHS7OTqq-GjDL_eA,1.0705952644348145
6285829d9a7947a2ee3bc6efVH7VsitwRq6_rF-IWIH9HA,1.0541956424713135
62831be29a79474a66356249yf1So_a3RCaEOilTScjGIQ,1.0586457252502441
6200d0509a7947699e268f68pHVSk8KKScq7fTri-MJKfw,1.2210980653762817
624d37fc9a794728af8ebe53yaNxRQkgQz-guNnJ6Ri8TQ,1.139349341392517
625410d59a7947c31ee444adK7pzYW40T6yE8BC9v4neCw,1.0639067888259888
6202568e9a794775a7da37e5eTA5WG5eQmODEb1fq3JLHQ,1.1501117944717407
61fd5ccc9a79478ca103ab7aben3fpOHTJqfRpSgnubFNw,1.201504111289978
620d1eda9a7947244d55d8e15PkG-w9YSCuNvgaCZRF9og,1.1761679649353027
62704f7c9a79478593fbb573FHsFd_NETpS9mbHbi6FNyA,1.0567258596420288
62012dd59a794711bf0fc76e1EhnOw_1TMqAmUl66vhmYQ,1.1298789978027344
625ed22b9a79473ce1c02e17mLA0Xfr1RNe0sqzV3Ovsyw,1.0534158945083618
6287470e9a79473b291c3a42UmmpmsvNRv2PstpVRxqC2Q,1.0540430545806885
62481b239a79472ef3970430wOFIuoU2TRGIXia-8QqvDQ,1.137397050857544
624d821d9a79474baf750bcdiwuPw-IsSou0n7k5ZQy9sg,1.1408723592758179
623fd22a9a79476c4b077e8dyolgtCOVT9S1IFjkSjR3yQ,1.13082754611969
628bd84f9a7947fcd7f84afbCFf6WfwkTcWlfyzQJSfuhw,1.066136121749878
628929499a79473e00a6e3f1kBYWdAuZTkmu4As9aR-_ag,1.055273413658142
62567fc39a7947194b2b87d9q9Dh_SSoSpGDqzKuofYk3w,1.0551091432571411
625ab4879a7947061a2853f2JQOUuS8BQgK9t0GcscUViA,1.0567724704742432
627aa3fc9a79474ab40ce6b3bIK4l-NERKG2Txt5ZYhR6w,1.05217707157135
626fd8429a7947704dea4b83aPe6FKC8RH6iXSjeninOXA,1.068961501121521
6239fb379a7947f2172e9198pI15wFFMTCquzZEBYcoK2w,1.1361746788024902
620a51da9a794702dad370ec2vdvJkqbSoCTI9b5kOGRCA,1.1517488956451416
6276bcc09a7947ec6a722665wg2g0_TyQxK4KB_97SCd1w,1.0583302974700928
625f04fe9a79474ca1bb8975GPFu-iP8S321gFGlbKvF5A,1.0492852926254272
623cafe69a7947100bb40a77O10Opy4GRvuXZOSfJM4K6g,1.126819133758545
61fa5fd59a7947e9bd1f40589sMWUTdbTlWY3cmqDZ8bvA,1.1278767585754395
61f92bc19a79477e8672b826YG40UJi6QAmeMrOjFrWEMQ,1.1608657836914062
626bb99e9a7947e85357db31SuLGhM-aTEWTL_5SspagJA,1.0680686235427856
62911c449a79475a97b72d13mugLJbhLQJ-bazlnmOloyQ,1.049245834350586
6239cae89a7947ddb7027655gFOMfyI3T1-01E7UDJkujQ,1.1289411783218384
62828de69a79472de4804758zwlIuT8wQ82O3HcRZ78S4g,1.0660706758499146
61f97cbc9a7947a31cc72e9ciIpBX-ovTeGQFwSXpjgdlw,1.149721622467041
6266a3659a794792017462c8rCAtbIx3QYqiq0O_zsjGmA,1.0456544160842896
625ad7269a79470ddb8115e90OjUSu0mTJ2JgKaO6zZD8A,1.054142713546753
625e810d9a794714a16b2da2Ve-NaiazQ1CtzAgsWECkHQ,1.0658552646636963
6257af6b9a7947824e94e353XkAh90R-SV-rK4Yasg5T7Q,1.056625247001648
625145239a79470bc6133539GTwRoWS_QsCBn72nf86mTg,1.061941385269165
628e50b59a79475e5c84371eSBEXzDABSJ6vOXaAWC026w,1.0599433183670044
6278f3a19a79476c36db8736G6rWLZhsTtqI5WKc66SvlQ,1.056061863899231
624ed0e79a7947bf04a87ac2ylCmBNpgQ2WSppYqZvE1BQ,1.1533493995666504
627189a99a7947cabbe23e3bsey2u3TPTXGTAczUuYcWFA,1.0688183307647705
620fd6d99a7947a9ec85178cK5S1FYEqQ8KtU5-HL-9QTw,1.1962285041809082
6261ffe39a7947cf39f60fb3TZ9vb_YhTlOlflbIYkUl-w,1.056066870689392
61fecc7e9a7947ea49f2e1924LZXWDzwS8q8fhSWW0dGQw,1.1611908674240112
627450d59a794739b870031ffnCTHWJ9TwGfy74sf1Mk1g,1.0492005348205566
620f2c609a7947542de53a76GryMVHasR-WQ1u2TlcnaAg,1.163806676864624
627c0f699a7947c2a16aabceO7N_jcUTReO-xGA4JH6c5Q,1.057974934577942
62526c649a79474b0e093793fJ5Rp5xyQLaBEqtPl4pJhg,1.0563591718673706
62751e3f9a794784f97ad95aYN7Ht5TgQY-ZbhqVV0hN2g,1.0570859909057617
626f28729a79474575723602LxS-tQliTYaHd2Lb1A9_bw,1.0592290163040161
6287a1269a794767895af58fFqkduw9CRFWuueVhfpAvpw,1.0598503351211548
624cdf6e9a79470e5af7f9fb0TExqR7EQ-O9FEcRW_DadA,1.163041591644287
624bf7339a7947423026ef95Q3nLVjiWTXKu1KENO9wK-Q,1.147855520248413
62560af59a79477b326196ebDERuXjLHQb-VSEr_NbCzqQ,1.0594323873519897
626a695c9a794769cca2f5f3Y1HaS06aQt6RBJJYG6RHtA,1.0568969249725342
628b7a509a7947d73d6b462d_MKIuAQASN-xOWTzB38eHw,1.056321620941162
625f2e539a794757964d11advEI1yW_RShSCu4P3AQf7Aw,1.0558701753616333
624393bf9a7947212918e888YookKrIaQkq-rQ0IrmqBcQ,1.1542112827301025
625ac3989a79470a270456d4h-ooTqcWRGyn7V_1ar-Acg,1.0481802225112915
6289d6069a794760f905199f4RCIzeIUShCOf0cTt-PAzg,1.0590074062347412
625980ea9a79473ac5d38fe99R6MsEDsRRSgSWiLAoYsLw,1.0576658248901367
625dd5a89a7947ddf9faf7fczCcK9PGMQuCwc_GF71af9w,1.0489088296890259
6273637a9a79475fe0a389c5vs8Gr0AgQIGdGInJ2zQiyg,1.0570789575576782
627b3dc19a79476bd55ee7969u0INDpoTYaF1ZaIGLYu1Q,1.0755410194396973
61fd2ee29a794777dfe4ff8cMdWUwI8cSEepbvLM_OEbZQ,1.1625057458877563
628b4c149a7947c0fa9d2303FPYd5MV9TAqAAzKFxe7_7Q,1.0714155435562134
625ee4029a7947435aafa10cmLuSQS6DQqetB6vflZz3fA,1.0637507438659668
628501189a79477d4545dad8givaWGm6TNWPQGbVDlNzzg,1.0606894493103027
628dabe89a79470c4c57c2eew1SWLCKiTUucxd4_yNfXBw,1.0678397417068481
623773de9a7947120eee7d9e4QurOOouQfeK0FGcpqAvyg,1.1632864475250244
625fb5519a79477d139b24618jKrcCXqRYWodOPp8Q_cAg,1.0504597425460815
6204afed9a7947429b581dbfr5Hv2UJSQwGoO-AyZVbw7Q,1.146363615989685
624a0d6c9a7947a2dd088f795V85BXpQTNat9Kyg9JwxYg,1.1620848178863525
628197b89a7947ce39d1b14aIWfBvY9gQSKEXvO0-EQmkg,1.0630934238433838
623e6c159a79471f5ca347feNgqLb_ckTpGeM5h_E66_QQ,1.1527774333953857
620b3e909a79474f4c242e1fU-8mk_WfQKO9Zs6Lta2rkA,1.1531352996826172
627ba0539a7947963c414b1dw3Po3RpaQDWIxgO0zXtthg,1.056261420249939
625523169a7947233777e15eD-4yoaLvT4WX1qTeOatcEw,1.0855985879898071
627e46379a794700cbd602c7Hp2mW-uDTd-Ii3VM7GIYfA,1.052329421043396
61fcf59b9a79475564750ce2EbK7D0D4RsmAckoH1Q7vYg,1.136799693107605
62394a919a7947a50f4aa7b1OWDJ9zrWTp6TQHk2nYtZ-g,1.1681383848190308
6267c7479a7947fafdeb1f4alQdqzkCXSnqBIkESZfPqnw,1.0483794212341309
628796f19a7947623299da12A0eQcGa5R1ytvQ3Qk1fdiQ,1.0619826316833496
623a8a329a794717b86bfecdpgrYfkTXQQq9JIXRLMVJTQ,1.1398224830627441
6241c24c9a79470169adcb9e99jC_AI1QKuRv1SDv7oMsQ,1.1224238872528076
627bd0ce9a7947ae1d9aaaa5RNcPsEy-TP2Q-j7mHyqHgw,1.064512848854065
628ce8039a79475d19e0ce82t6IuNkbBTUirOGBKjJ8xtw,1.051772117614746
6266b4d39a79479cfaf15985r9svYQXeTZuozX_30j1pHg,1.0578008890151978
6245a41b9a7947dd52bcb6e4Bve-_FvESdaHeaZ9iQ4_2g,1.1503832340240479
6290ab2f9a79472af98d8080B2CxDBeoQGeMUK1KXUj3lQ,1.0548622608184814
620065999a79474ba9b39d24RXAiec3hRcWXZs6CORf-Lg,1.1476638317108154
628a281f9a794775388d0a94fJJLM7avTky0qXf8wKIDAA,1.05573308467865
61fd6e1c9a7947926ef9932bu2CoecTOQc2CrWhRg7_Mtg,1.1407389640808105
624188d29a7947e562ef0820Ykvggyr4RLqMJiDIH_0ToQ,1.1084877252578735
628133b29a7947b80b3477efHNYQdAqsRkCPJ1h-t9XDvg,1.055908441543579
6264eb899a794713b3ed608bf4ddqwK9SQmvTVlkO6xEww,1.0659176111221313
6241b08a9a7947f9460192f5vyAApzPaR9uJ2McS7NiY1Q,1.1309195756912231
628812079a7947022c54e91dJUQHe90SRuKaK9szw_x03Q,1.0636138916015625
61fb0d959a79472e7b6a4823MBAbH0R-RV2M2xLDz2abXA,1.1612331867218018
61dc15779a79473837553a50jiTDrgjVQ1Kcb6mvlE4CYw,1.166672706604004
6200b52d9a79475e308efe74wk-0e5YZS5SYQEV6_aGXRg,1.1372175216674805
6279e3f69a79471c724add34u2NjZscBQUqIa4M4ZxBhTQ,1.0562711954116821
626233399a7947d73f0ed9c9NuPCIZh9QJStwdGIQsEfpg,1.0545895099639893
6239cb2a9a7947ddddda0c2cElkA_lbnQxyj64v8qMevyw,1.1209598779678345
6210e6bc9a7947eaaa314995poaXi1FyR8y5OH9t2cca-g,1.1502480506896973
61fd768c9a7947911bcb5f45LX0HEjvyQpacu9rCPY4hUQ,1.1960222721099854
627b81659a7947871020aba4irMLW7mdTju2hTIc8SjQAg,1.0552377700805664
62853bd59a79479128bf7ada1IoK4B3fR6Ctn680uZv1LA,1.0476794242858887
628204569a7947ed697234d58cUihLGHTVeiqSEskxjtbQ,1.0537782907485962
625f95799a79476c085ff302RByiz_KOQcaQ7YwqALCWTA,1.0557588338851929
62501d299a79473aad0c4f59YE5gucZ5REau2f8IqeH_zQ,1.069137454032898
6262eed69a79472666361d78vs3lLLxGQQGpWp7bagUzmg,1.0497463941574097
62922a7d9a79471053c5d468eOJVYS8IRJ-Dsf6kioERGA,1.0647236108779907
625cf7ef9a7947890449ee155D8PqcUCST6gfG-CkZsv6Q,1.0552924871444702
624215399a79471db6ae32faKMH2OMeQQByG-b2PEhaksw,1.1561647653579712
6274ff349a794775f1334c84wJSnyYyjRleg6XPAlah5bg,1.067875862121582
626024e99a79472dd49d0b66sPDUxuvPRq-74JCBjt13LQ,1.1026813983917236
626a8e219a79477d95b823914EDaeq4ORVKQ2xPdWDDcnw,1.0498733520507812
625432999a7947d7889a6928-6_6_V2YTDCS8V8m5BdoSA,1.057580590248108
626a81a49a794775c4afa615l3sKxei8R1uEOfMvzI9I5g,1.054744005203247
626beb689a794702235193e2Wgk650wQT5W_f0Xu2r9iag,1.0484474897384644
6241f93b9a794716fb15ab7aQHLPqUDnQ5qjccPw4ZVPYg,1.138807773590088
62750e5c9a79477c7e4ddf0absNdOHC4TdKadhse1WwHDQ,1.0536785125732422
624ae97f9a7947ef31cb9bbejQYhBWp3SUOUfu0lUCj-gQ,1.1379116773605347
628ce8709a79475d75a6d956cWylq4mIRNm0Lp475ZwfIA,1.0523979663848877
627a7e2d9a794741a4d1020a6lmoq5cYQc-E5LHAMrPEqg,1.0609207153320312
61facb179a79471d49ea2b8esq5sIQjURreUh1EGZOQ3Pw,1.1291823387145996
