document_id,depth_predict
62081a369a7947e7a13eb908wgILxawDQi6EZtjedisQWQ,1.1747156381607056
623ec22b9a79472fe7b1c595__e7arsqSPK9Mv_btS6Bzw,1.1495416164398193
62037dbd9a7947d4d5e37b90QVoo-A9xQTaDHTJ-ViSf9g,1.1526671648025513
6247f2d49a79471dfbe423ebfisvnzjsRDWt0wEXa8-Dkw,1.1855031251907349
628f4d729a7947a95836c406pKnrrDg3RNyMVpp7vc07SQ,1.0849685668945312
6241bc229a7947ff8fdcbf508NWpmi_STQakyEVYX8Madw,1.1395281553268433
62038b049a7947def9e283d3HWeHoJD0T0u_6u6J--o-eQ,1.1591309309005737
61fbcf0a9a7947747cedcc500YrCSHXGT3qhE37LE7pZ0A,1.138277292251587
623ce48b9a79471f8420746eQnljVsRuSdKe2yu7YVM8Ng,1.117397665977478
627490ac9a794746b4ad3f47GQ7MkM7zSiOdKi4imP620Q,1.0544064044952393
624c3e1c9a7947644abc5cab--Gw2xeSSLew3P-cYpuWjw,1.1456657648086548
625fbe369a79477ffcda6a48HkGYTnslRDS0L3wGilW8eg,1.0540173053741455
628e185e9a79473e695c029f1huNNUh3TsOxgIUSTiAX2Q,1.0513139963150024
627ba15b9a79479720c7a136GhBFFSOcTtygvWuxkP68Mw,1.0625907182693481
625568df9a794741e114a762nCPDJO44S6SfvtCMXmWjFg,1.0905234813690186
6292b19b9a79473143120026bsDRLhT1QM2Mi0uVjSln_g,1.060805320739746
626d8f479a7947736e2d427490YWtJY0Q7qR91NVlRWrpg,1.0658198595046997
62868b599a794709020e8b1ckOvdZQiGQQ6bGzW2MYvGfg,1.0508121252059937
6205754a9a79471690de9bf8oQmLYSduQzWcRiV6pyiLHA,1.1404119729995728
624eda189a7947c354906de1YMEw4oAVTWyTFqdzIv03Bg,1.164850115776062
625367ca9a79478652ad02d512xFxL-tTHGFFfIELTXZtw,1.0521174669265747
627287439a794724f95a0a60zDlsWsgfSBGyzZTQWD2TUA,1.0519107580184937
624215019a79471dcd07c80b4hoLDPFxQ2WF_Rh1kWS3jA,1.1541469097137451
6200b7479a79475f0cdaf647wflTHD-RSsubGLuUOSl_Dg,1.1788502931594849
628db26c9a79470f15e10e91TOKGlROlRI2otD1YJtiz-g,1.0484371185302734
621027c69a7947c1e6c298b9iqtzKq20Rda0KVvCgrRb1A,1.164579153060913
62571bf09a7947612282311bPNBjACBZSFGz3H1T1wo47Q,1.0558983087539673
62591b429a794708954f9d90qQdrTVnjQO6RyN4UOLGlug,1.061638355255127
62514f0f9a79470d2a94503aVY-KOCmLST6Ph2GjqlvClA,1.0428714752197266
6256fb0e9a7947559a0e912dr_AwkdcaSEaLgG771fNE3A,1.0604190826416016
61fd168c9a7947682b7426120lPPBNPET1SmKbdYf7drIQ,1.1564252376556396
62064da09a794764486c2583DQqePFVfTpWoRNwLAUsNNA,1.1477727890014648
6253fd299a7947b95402fe0c_cDhkIocTGW61SI0By8UuA,1.0492202043533325
62386a7d9a7947613d76c41etuDCKtV4R22YzhAi-2mhIQ,1.1579430103302002
625e04c09a7947e81d1c98cbFlD-hsCbRGOEbj3UoNn-2g,1.0486218929290771
627ad9e79a794755d7ea3e7dsTRgsRIdSwOLn8awf410DA,1.0623092651367188
624b5c429a794717dd54bd457E9V_ldiQmuxpPbImtAngQ,1.1667286157608032
623c4b4f9a7947388503804aM2Db1z6NSNuhqO8hK_iz7A,1.1971991062164307
62562b2a9a794785aa9d5682AwfPlMmhQJOCJlZK7ekl9A,1.0567394495010376
627abd459a794750d91d403a3t3FAbq2QCKOxWhr4YzdNg,1.0567065477371216
627844699a794742c61ace89FouJs_N3RHWu6oZZc5b6lw,1.0546226501464844
61fe871c9a7947da67ba05efC8bsm2moRw-Uy2oYOgXwNA,1.2032679319381714
6082cca79a79471b74bf1edasfXyYVb1RcGoMriPAanliQ,1.2606455087661743
626a241b9a79474b926f4f04orZQtDRSSsu2kFHvBk7kAQ,1.060899019241333
6239a7119a7947cc4edaa2e00I6kRWRGSb-LSMjQdTQ_aQ,1.1389870643615723
6247efca9a79472045517aa7lOQUAlaMTQO0otEhh6r_UA,1.1151140928268433
626696059a79478c4f31fb93J_25TjO7QvSlu3y4nq8sow,1.06709623336792
6271e14e9a7947dc3b1947f9ioPVLS5MRxuM2UB244LxRA,1.0606205463409424
624e571e9a79478c21d25751bP_CbfSBTIO3Mg5-V3mDpg,1.1564120054244995
61fcac959a794731a5589b82BDrKqQrST8qC8c7T3kPR3w,1.161399245262146
6268e8969a79475ca6416ff0h7x3032rQj-rOIXP6vRMUQ,1.0524011850357056
62690f969a7947705deda82cgqQPGro9ROaJn3BdD-XWsQ,1.0585819482803345
61f90c4e9a79476c8091326bhB6gwF4TSTuxMQGyZ4xveg,1.1675279140472412
620398529a7947e9365ef8cfM1n7lm-hStyHAuG48602Hw,1.138502836227417
626b40ab9a7947b9903676df-6ox0SZFSASVY7Vd-ihMhQ,1.0533744096755981
6277aa189a7947200a4d98569J5OaN0vQOqt_lDlNqogmg,1.062532663345337
620174469a79472aea11e4dchvq_lW0QTyKu38GUsW2j9g,1.1506329774856567
6248218e9a79472f5c9213809Jbhq_64THS8aBS_8801rg,1.195621371269226
626580859a7947348035ea83jI24OYFEQjqO4l4CfaQzHQ,1.0541750192642212
624fe8699a7947200b1fe719tuRTrLPGSZyNbc9_YcBAeQ,1.1219314336776733
6207df3d9a7947db08931a1900RB4V_WQVqgcrUcDFYo-g,1.1731958389282227
627587969a7947a8b12a3de0b1pnhztTTEy6vNTZgWV62g,1.0509095191955566
6261e55f9a7947c83dfb12f8RXKcbZOiT_OulMOczD0vVA,1.0463550090789795
627c71999a7947d597e419b60s3YdGQsSN-yPu5VpjQD4Q,1.0603995323181152
625d9a229a7947d1910d25f2_q8oTPWvQyqwa5KTx2dLeQ,1.050935983657837
61fa4c7d9a7947dddde14a5fAkhw2ucrSKuycfAbPwWPFg,1.1599012613296509
6268f2fd9a794761c447d234b1zwbqgnQuyFZsHXGfARpw,1.063310980796814
6205046f9a79476b58a3f285-W26LLj2QDGOM6BZ88Gx0w,1.1518974304199219
62433b669a7947094a323959H6MUFpdRSKiLqGDS7p1B8g,1.1108832359313965
626e47fc9a79471636bee83ej1Uo5BCEQBmP_cPLIUgJBA,1.0635930299758911
628732879a7947319f4f9d932iHHFmeOTjGSCF_koYCEgg,1.0514987707138062
624d7cc59a79474a446a044d26X2hCwNRPm0X4eUKbY4Sw,1.1863495111465454
627feb599a794771c5a4dc41TsBbpmgcRz-Ij8xAeXheYw,1.0569623708724976
61fb53499a794739e5704deaU3d25ol4SvSvmdvFryj55g,1.169040560722351
6203b56b9a7947f8a17896615igBBvZ7SXyEXJMgNHdm3Q,1.1838349103927612
62936b759a7947565dd6ea82NQsfSZeTQdGqI77yH_8xtg,1.0591015815734863
6256e15c9a79474bc56e2328phOj65YOSianuEomrdAgng,1.066123127937317
6245617c9a7947bc739707c6W7orlrmeRMWJyOIhg8AADQ,1.1626253128051758
624ab6d59a7947d70110fef0XM5O7BUNR5axF8NPAE-T4Q,1.130384922027588
625e984e9a794721adbf03260Mrn5rY0S2yx34Z3RCCZSw,1.0549516677856445
625e593b9a7947023e8ad3cclx77n1K1QKiZ_Wdx7CaShg,1.0587941408157349
6209880f9a79473d14b2a7edsrvuDyPCReKzz9BAZ4c47Q,1.16031813621521
62419ef69a7947f002e38f439glgVnSuRNm8UWEj16dbUw,1.1371111869812012
628f8b219a7947ccd1fd2517Guhjs7vzRDyXsmzxmNVSrQ,1.051139235496521
61fcf36a9a794754ea0e038594w9-E9aQKuxKLxY-eR8IA,1.1657185554504395
62695a189a7947176bdc87c2SoVGWW8TSdShgJH6JHudhw,1.0533074140548706
628ebbf89a79477b51ab51feIhXyryxaSNKWRh31a_WX7A,1.0528945922851562
625ebb839a7947335acb9defGPFu-iP8S321gFGlbKvF5A,1.0569076538085938
625e80329a794714a33c1bbdXPPKTGPYSrGuej5zglTfhg,1.0480555295944214
61fcdddd9a794748338b12ccUSZyxEDURzCoQC3G2eZYoA,1.165748953819275
620a25989a79476ea4e7f3b36T_8mEFhSniKCSGEMu8bcw,1.1659334897994995
627fc1489a7947698e082970HdMF3sQ7Q0K8NG0AEPf7Vg,1.0571446418762207
628f9f6c9a7947d7d83c8639jsgVCcVzQX61Jfvpk_oDEg,1.0591230392456055
627635729a7947ce4dbfaf8cXNv3oRuvTMiLTfp1uNNNrA,1.0669430494308472
61f801199a79471599410d995wo80N9eSzK0_9sml1cFig,1.1273459196090698
628283c19a79472a74cf7571idH24NcoT5u3dhgD3oKNPw,1.0635420083999634
62777eb39a7947154687ba87h1Hb1aDzSWS0kwjpzgBr7g,1.0502039194107056
624e790a9a7947978ff8cffdCDsEnUf_T5qRO8-qcwUx2A,1.1551905870437622
6246adc19a79474117ad1f15IuhDM_mAS5K8_SPmHJVElg,1.175054907798767
628f57279a7947ad9cae553dDoYnapsARCChKHeS2IDSxw,1.063352108001709
628169449a7947c02024538auuuauJ1KTKmxuWQ3rWRlUg,1.0515830516815186
628e65049a79476511920dfaW6WjR0K4QzKkW7Nwsj_2Ig,1.0540391206741333
6257a9399a79478115c54564N-JaNbZnRlu6TiDrIxbXrg,1.057394027709961
62406bc69a7947901c2e206dF68xixxvQR-1gAWVYNu_5Q,1.1369949579238892
623c23379a794723f930f1bddJy5CWIlStK2DnuqTXs9sw,1.136698842048645
62613eeb9a794789a85c561epWphDW40SqCxycMRRM6mLQ,1.0634437799453735
625076f79a794763c4e8d46eFN0O9j95RD6T8zOwCHl9BA,1.06722891330719
625a1b349a7947653577596eOsm7vXM5TKmWx_ErAcrOog,1.0701801776885986
625970589a794733adf5311dlRkkjRJIRjS5x7X20Job2Q,1.0548973083496094
62860ade9a7947cdc8589646Nm7zzaqzT8CmB2rLtqhLog,1.0511398315429688
620c3ee69a7947bc77373a0aE_jdKv_oS9yykv_Sl72Usw,1.136668086051941
6281ea2b9a7947e14d9a63e8zpJiRsAATg68bDWBIxYdAg,1.0747795104980469
620a9a769a794724b06f9a58Si7nhKW1Q9SbpmnXyoPTBg,1.13090980052948
6264436d9a794777480a19b8OWmUNqI1TU-lS1ccKnTgJQ,1.0552352666854858
626828159a79472a532e8ad5NTMNiM5-Tsugb0rJKQHGCg,1.043907880783081
6238d86d9a79478c3c7b23e80dHychNKToiGnA8YuzkTdw,1.1313645839691162
624039229a794784e9323a2bFjY4rSYPSIiKN7RrR2ZK1w,1.1546720266342163
62507f089a7947659d0f861flXtEMoGaRwaZfrXv0Ed3RQ,1.0605860948562622
6284b6579a794759628e1b5djqGQpx-FSYGwaimipm7ZYA,1.0568575859069824
6204dff29a79475904b31a8d7qpcUPoERNqdz1_jm-KmXA,1.1899449825286865
61f9433b9a79478b3d5756e9yG2t2iKfTJiew2vroHrl_g,1.167643427848816
620e5e9f9a794716012f0d3dSoTq5ec2Raq3SK7ZVq8WcQ,1.1441359519958496
6290987d9a7947205fde3d3fD1kdfLLCTBGStw_6TlBRkw,1.0545072555541992
6286849b9a7947082be872321d6CACvoQ-aDgdx-5vf3wg,1.0592628717422485
6263d8249a79475e7339c991oo_jFO5sTxS7qhfL2KxAPw,1.057807445526123
6201a42f9a7947390ed741ddKCNO1VuKRHCIaAoCDfPpcg,1.1476253271102905
620cafc59a7947de75b0ad53X-QMbDEvQkWltLu_236viA,1.1248711347579956
625a0dab9a794764b99e2313dCwFatVjScORrp13gms9kA,1.0526055097579956
62614a2f9a79479125d98653PUY3qhYWRGSMnqBumpqeiw,1.0540392398834229
628767d39a79474bc021b0ce0LoDdyHWTyaoRhFKjaAwJA,1.0581622123718262
628e3b039a794752dca147d0Dwvil5jwR6iAc0K4zRZgzQ,1.0630087852478027
626b50299a7947bea774ed5fbQHrvykIRRahfAaTPADXyQ,1.0734487771987915
625d80b19a7947c7202f55e2xkOyyFOyQkODmxFvh-L6jg,1.0508620738983154
628cd1f39a794751482d5208y1RcBhYNS1O-z3fPHxEJrw,1.0634212493896484
628e24d39a7947457930eb2f41orlqwcSJ-xwf2FSZmyzw,1.0535995960235596
62818f1b9a7947ca33ce40a1hkqY8UziT6eUtigjzZXLSA,1.066720724105835
620478349a794733357ee354YzevweVQTymfO97Ml7EeAA,1.151454210281372
6265d85a9a7947463e8dd7baj7-ebsAXRVezoNlx-fD0qg,1.0473825931549072
6251d4e39a79472cea9b984eTN2y2pgOTWiahFhqyS3DDw,1.0569093227386475
627d16799a79472172983c820S2xp5htSnm4slhNoGfeQA,1.054776668548584
6261ff859a7947ca6d6d5099ZF9wgQV8ThuSVMW_FfpAMw,1.054480791091919
626ebd5d9a794732ca33046ceb00i9JpSqmXAioXh1_lFg,1.0582462549209595
625c4c2b9a794762b9f501beIFzqQ4dQSFaZHpL7TxDSxQ,1.0600560903549194
625ac13b9a79470a270456cbs8UL4JWcQAqhzCtICUl0mg,1.0533052682876587
626ac2479a794798bc793b26ZGbTA__MSDOVwMpBQl9Ovg,1.060045599937439
628486069a7947416b4f0fcfTKdgpicdSg6WTuZ58FgKvw,1.0503220558166504
625173aa9a7947165d1223d4J-GKvQgJSyGzaPl0nhSwpA,1.0524970293045044
6281b9c29a7947d4d6f94947pXVio4z_TAqknVcVnvno0A,1.0641119480133057
61fb253d9a79473486d776b6n_6U_7IzRi6_b-3fZkhSvg,1.1789016723632812
61fcf9109a794756e3387172YjGEBeNuQ8aV5cIB1dkcLg,1.1472734212875366
6287207e9a79472b25fd583d5GEUTcIJQ5aWYoZOlrffCw,1.0682480335235596
625275899a79474d9a075a8fEJ3C8LzkSKCJ0mUTYvliXw,1.0521340370178223
5afd8e7f9a794772862de199wNLZMC2BR8SqfJyIIfcIcw,1.068848729133606
628768dd9a79474cb0c7739cmlp7YLn9RA6DutrRiVhRqw,1.0701614618301392
625b020e9a7947199723cf29t-yNIVehRU62FVWFzAf7Fg,1.0692827701568604
626834ce9a79472ee693370am_G9g6_VS3muqG30IcKZpg,1.0499199628829956
6269cb6c9a794738a663d3d3d3ImCNw1TIC_E60KoG7Rfw,1.0504231452941895
6266cebf9a7947a981e86b32he8-5RrbRK6Rj1W6m1QdcQ,1.0472838878631592
62751aad9a7947810e1621d2_n4q1fp-QKyNw0ZlBKOmHA,1.0594321489334106
61ff304c9a794700e04d84e1lja6kWsiRYCM8mjbCR0gyQ,1.1282118558883667
627a1cad9a794728f792fa5d1fJykA4bTbiV3RJ4Enyftw,1.074775218963623
6248e84b9a79475df2ead341ev2aypeQQiS0xXeKVa24dA,1.1449917554855347
623def669a794783f867abd9kUudOKVyT_alWeluEc_5oA,1.149750828742981
61fefd2e9a7947f559062837n0jIUdzJQUuA0xRC69NLAA,1.1532871723175049
620088479a794753a52e25f4n2jiyI-gQhekNKf1vo4PUA,1.1484776735305786
624c4dad9a79476c71861d7aTd_6tJLYRD6ZPVH-oP1plA,1.1522738933563232
6280ca4b9a7947a2437b1ce2gXwjQ1MbRIGGye6wCgSp4A,1.0516440868377686
626f1f5b9a794744fb75b739P1Vhxz2LRxSkzd7HFJgBUg,1.0626784563064575
621061199a7947cd61a34f8eICZatLh5Rb2eySyUrirScQ,1.154473900794983
628a0cfb9a79476e35a101b7RVG_JI6iReaJJ9y555lFzQ,1.0588889122009277
6247fe5f9a79472535474093rD0JwQFIQGKooEUzHZ-gUA,1.257751226425171
6278da9a9a7947651162a3deW5N9CDW2ThCb7kqcoaKu2g,1.0558531284332275
626da25f9a7947771dec92e55NDORB4vQfi2OI5Z7FOiig,1.0595828294754028
620fa8db9a794796c03ce4ceGv6LOXD8Qd64YyucoTJjMg,1.1833897829055786
62051bd89a79477c39b7844dTEzv9o2LTiOeduqwWbBjGA,1.1429895162582397
6239c1c69a7947d7e6e5dd87TRANjKdxQk-IZYZ4UDGtUg,1.173235535621643
627221ad9a7947f0a1ea08c7DqZqXjcWTXuydbmNN6Bs4g,1.068426489830017
628b905e9a7947e3c4525782xiCxHYZ6RAKYFXcsjL4jJA,1.0615835189819336
620507ee9a79476d85e4c664McfHKKcXQuWCnommbjjt0w,1.1768701076507568
620fc6389a7947a38802ed359S6uIRSXRDyf1-qW9vknsw,1.186306357383728
62514c309a79470d01a58d6eGTwRoWS_QsCBn72nf86mTg,1.0519145727157593
61f998949a7947aa82e068ebRZohWrgrRba6m1p0SmSIoA,1.146670937538147
626d3ca19a79475ea315848aFcIZLhijRQSntFmgEiEkZw,1.0533428192138672
627897d49a794754e311e2cbNuDMpDCBQGaBRqNZIJxfnw,1.0614598989486694
624c56f09a7947709b1c7948--Gw2xeSSLew3P-cYpuWjw,1.1276942491531372
6281c0df9a7947d47ceeea65cuhsFKl7S4ezQSeFgq3TCw,1.0652177333831787
6237ee739a79472c5eadd274-acJdPO6S1myPRGm8FloPQ,1.1580840349197388
628dd5879a79471a8e9c8c2cRss6aYaORVyoSoyXmuM1Jg,1.056657075881958
6286d0bf9a7947195774fd64RIedk40wQ5CAQNYNNUaDJg,1.0570096969604492
626a87389a794779e42bc1ddRGKibxKoQtSMsZ8HlLi78Q,1.056756615638733
620ce5bc9a794700805d15294UUo1yFuRaisCjEJcJSzcA,1.177424430847168
625e747c9a79470e73f48324mYDelPbrTrycgeZh0HdYLg,1.054705262184143
623da14d9a79475f2f986690wE56EOK7Tbm8LO76QXYd2w,1.17198646068573
628dd0609a794718e6584a22jE4tH6XDSNO4dMNgr_ICBw,1.0506348609924316
624215469a79471df4c9253d4hoLDPFxQ2WF_Rh1kWS3jA,1.153761386871338
609d47119a794795c5f7617dh5z7vG_TQAu5Q7Nwp35LUw,1.0586411952972412
6271d52c9a7947d7db0ac981ciz7jAbTRRGPTfRmXmajDA,1.056797981262207
6203f76b9a79471453ac726bAuWlhwZGQiefYBWWo0DgOg,1.1804285049438477
627eae7a9a79472c83f28bcbb3ucNaUXSwS2rvk1S__38w,1.04704749584198
624c63619a7947757b557e77--Gw2xeSSLew3P-cYpuWjw,1.196640968322754
6200c3c09a7947650a442df6vSZ2FdFtRe-kXlsGtP3Sig,1.136753797531128
627fa2609a79476271277a7fzKt_PPrzRIiTioBaCtQPHA,1.0648373365402222
624fff9e9a79472af0328b96xwoX8eXdTYCjozZSUtbbFw,1.1601886749267578
6240db0a9a7947ace964263cRBXIuU2nQqmAxPsF-_K0Rg,1.140418529510498
62594f4b9a794723e84353aelMM3m9-4TRu9pMqkIhEV0w,1.0656861066818237
623ac5e29a79472862b71a5cl_p3aIFRSVq9sxAlRreibw,1.139668583869934
623cabb89a79470e80a55748cGvSNaHiQFWa6VxltEB5Ow,1.1278223991394043
6268d2509a7947546f93e65ePTdKyLI1Qs2hxch8EMe9ww,1.0485957860946655
6278b6259a79475947e9255ctSmjIbQ9Q46D7hvK79BrCA,1.054296612739563
6273d0619a79470b40a06c14waMM74i4SB-N6IuesQADzw,1.0627044439315796
626b32799a7947b6e41f966c35I-HZ92SnCbDZaVMEs9cw,1.0650031566619873
623c391b9a79472ea856c3a1GJuNWlOTR8SvVHw8faxapQ,1.117152452468872
62723d2b9a7947fdc77ec3b4DqZqXjcWTXuydbmNN6Bs4g,1.057281255722046
62386e789a7947631ee74b34dckm3qk0R-q6Tjnedrufzg,1.1538037061691284
626dc5f59a79477dda3d9070oZIGZzf9QuyLeU5jRA30kA,1.0526608228683472
624b0d099a7947fec20bb6a9grBIrkxbQcai-FiM9awLtw,1.1414234638214111
6201df929a794743c243f2ecgGd3MnwQSFaNuaTpQVI7fA,1.1713780164718628
626aa3049a794787a3d80f79pZFh28m0S528Tpg5EkA8CQ,1.053967833518982
6258c1569a7947ec73c90b7btTCiO2qPSPGYTDAZjBq2dQ,1.056868314743042
620968f29a79473344f5b694gjj--4_-R3Kf5geaKwn3EQ,1.1766796112060547
624b0c849a7947fe5e2bbca5rnUCy7MCSVS1TNrrdGuM5w,1.1405878067016602
626ba9309a7947de40be5aa6GWTy7IdDRDWfFSWbDr7SZg,1.047118902206421
627e5d559a79470fb9d7242cK-JJNEGbQ-CjKov0IEgLLw,1.0515066385269165
620e26839a794779f8c0eda8xi2EkBnjQnqxQgTqXNoBew,1.1472731828689575
627400ed9a7947261a0bf767w732FAWpT4G5wakJY7rNkw,1.0528767108917236
6272d5f39a79473df4f1c3810Pbi3TbIR_yr0tLsj6qB6g,1.0566684007644653
624c3f8c9a794764d26599e9exWaNqt-QmKcchXKQ-8KNw,1.13722825050354
623dffe29a7947038978ecc5L-e_wzOhSIuUwT9MUPbRhg,1.1713216304779053
623abf169a794725f8a55158ormkrM97Q0eNsNX8t_oV1Q,1.1276882886886597
628488139a79474322d88b14g2d80kTVSyikTkDcdSGlzQ,1.065018892288208
624b646c9a79471852c74d1aDcBWLTc0TpmDl8Stf9wHmg,1.1286571025848389
6241e2d29a79470f562e37fe4t0QcdqHQbe0-SusSQRtNg,1.1343309879302979
620e369b9a79478269c92e12AA9eIuCiSVOP0FxHK6bBJg,1.1360995769500732
624602529a79470ee77bae7doRZ6b1Q0SkW0W64cPYkyUA,1.1300638914108276
6200ec019a794779edea1718B3oryuJqT5OIHpQhxALaIw,1.1506503820419312
624c376e9a794760f113bbbclMBEAZ9iSQOAJuEhcsDsZg,1.1759133338928223
620a8b849a7947201b724a01Si7nhKW1Q9SbpmnXyoPTBg,1.1446239948272705
624aa4ca9a7947cdca2d9d3bD1OgBnleSZS0tkqTH7yeTA,1.1748220920562744
624ea5b39a7947a9f5f44fe6XCq9VSiiRU68IXItFZAxBQ,1.12692391872406
628488d69a7947449d515ea6s8IqXG-iTXmGp8Mgzmh_hQ,1.0654041767120361
628a5eed9a79478273fa5194OKVOLpe8SCCzfjtgC15IWA,1.049865484237671
6255899e9a7947561ec53770_S4Z499bSbawFGXb3ZbYyg,1.060428261756897
6272a44c9a79473072c00ccemkAm4V4RQs2FdYWhyv5zAA,1.0665833950042725
6257fbfa9a7947a64e2c22ffbQKUUolxSzStXWmGsS1KTA,1.0574467182159424
6204f58b9a794764dcc64afbZz7BKxYrTS-4zcf8UfhFxw,1.1573082208633423
628dbb7a9a79471087797a29Rss6aYaORVyoSoyXmuM1Jg,1.0529769659042358
620f372d9a7947577b247008nMJH_Q_BTreUateGxVUDPg,1.1697179079055786
62050f4f9a79477481df4c14hlyp7NvWRnKRkLp1iZooLA,1.1268937587738037
620867469a7947f90699fcd2WpmM6alMQsWhECtQ9cXjxQ,1.130474328994751
6240673b9a79478f598bf1faF68xixxvQR-1gAWVYNu_5Q,1.1318961381912231
61fa267c9a7947cddf883948Yeb6NF74QjuEmxlPXfJDpw,1.1536953449249268
6278b9069a79475a05c2782bGrbp7ef8RGa9vJ0ypAsMPA,1.0603126287460327
626cc5439a79473f2e1bfdc17ZWGlFA_QOufr-ND0xWhlA,1.0551540851593018
623b67cf9a79477619abb921alg_3F0KRIy9XiJx9oLalA,1.1435110569000244
623809329a79473308cac60661yEul4ZSc6hc_qijFSUQQ,1.1416126489639282
6246f6679a794764eb0a9dceb8j3Nb25Tr2DclgpnhiGFA,1.1406718492507935
62557c7e9a79474e32b2e7d2GpLjt32oRoGTTBwZbD9-OQ,1.0603116750717163
628f6cf69a7947b9d2b73fd5a6thvAHzQ42_3Q2DhRPfng,1.0563098192214966
625865449a7947d679afc820bigPNlUtTdmcEJUQpFPESg,1.0528706312179565
624edcc59a7947c4af1e18457HPyoc7yS5CTB3Gxkw9b4g,1.1514784097671509
62711c379a7947b08b3c291bkrbAVwSvTQWH2c5F3RTxIA,1.046540379524231
61fe8fec9a7947dc556d3a67Lddm8uctTu6oAa0Z6czuYQ,1.1648279428482056
6242d04b9a794755cea48cb1nqIUOKEZQq-V632cwfQedg,1.1399158239364624
62647a139a79478388380816oeRulJR0SzeYR-qbn839kA,1.0640064477920532
623c134c9a79471c7c163d4bdJy5CWIlStK2DnuqTXs9sw,1.1339842081069946
628a79db9a7947887aa17461lCouJGsoRxyb2RetcqtYUg,1.054714560508728
61fbd2fd9a794776971a1132pLipsDNRQiClR8kMNHjUiA,1.1639082431793213
625e479f9a7947fae2ad18beATWNAq6uTwKo8lkRpzPj_Q,1.0631065368652344
6239cd7d9a7947deae25eaa4N_-9oLUjR8KPLJCIzjRSIg,1.150655746459961
6281780e9a7947c43faeec58uuuauJ1KTKmxuWQ3rWRlUg,1.05202054977417
627ae4429a794759a57672c4Mk_Tw7uuQK-HfS5Ru1YKvw,1.0539718866348267
6255ece59a794774a1907d3cm1OkPBlDS3qB9diRj0QqyA,1.0602736473083496
628236e89a794706361d6bcdY-QMxFjJSeyuTwnAHHU-ug,1.0606590509414673
6245ed829a794707fe353ce4N3ErxaSuSOmYt_wR3p8L6A,1.145119071006775
620174869a79472a8a4ec7bbCKxbBdx7T66_dU--Fq_rng,1.1332168579101562
623f58899a79475486d9d795yolgtCOVT9S1IFjkSjR3yQ,1.1160597801208496
620282559a79478c744f7b8fIiNMV-VCTlWt7AF0QNIELA,1.1705920696258545
5e2fe9459a79479d102bada6SCNVzUovSnCEReiH6vo9PA,1.6333720684051514
620289389a79478fffe653fb-upsyLUsRv2AfIgMraSkLg,1.1559025049209595
61faad4f9a794714c589c6a9XIDTflVsRiW8S7lilkXgRA,1.1232168674468994
620b29f19a7947489db8ec352wrQ4oPETUun1GNRALpKOQ,1.3509571552276611
61f91d059a794775c5bef81dbO0oKtTDQ3yMmq5k1lUY-A,1.1787550449371338
623ae2259a7947366af240e9K3XX0u9TQnOebtsplz5aZQ,1.1301783323287964
6252a3b99a79475914c491ebcsO_KOCnS7eol2BzGZubGQ,1.049763560295105
62762f0c9a7947ca8c1ae621JlC0LZigQmS94OeupVSSXA,1.0642386674880981
624e4a6d9a79478cd7fd57bdOKeTNfW6QHOA2LrgQAdCVA,1.1495535373687744
626a62319a79476719d08546P7h-tgjES4W1pYOVjSk-ww,1.0535213947296143
620a76649a794718896c050a49DU9n0DQTKbhwRy1dZzIw,1.1879255771636963
62590e2b9a794702c5db442a3Lqhf1h2QE2CbEYCtzjOOA,1.050709843635559
624d4abd9a7947308fb481fb_EJR-aXqSKaeQti_A7lPOw,1.139614462852478
627d4dd99a7947386f77cb331z0cQS5SQzSkueBQD7hrQw,1.0594429969787598
6284c4a29a79475ea0bb69efnNeRoNSARSq185sEXwwGxw,1.0538508892059326
623dcbab9a794774821a7a6eScr3AEy1RQqqvK_2gqOtzQ,1.1820359230041504
627e09969a79476ab8d3b2d842BzG4flT6yFu8wMX0x1RA,1.065010905265808
620a1ecf9a79476a8b26419ba5myyrPPQbyTwc_VFyX5CQ,1.1339609622955322
62613cb89a794789b1a5fbc9VYT-rkmuSpuFDAzLVATG7Q,1.05034601688385
620e61b39a7947187bb27023O5yR5DVXQzG7vzSPjimsew,1.1136014461517334
6268ed869a79475ef512c9d8Q7p4UZTVQ3WicksTVq35Eg,1.0489006042480469
626a59019a7947613354bb448w0haW7lRf6ZZlz1EbEzhw,1.0541818141937256
62936be99a794754819dd10cV5w_fuQ8RXuxthXMLHznIg,1.070233702659607
626bdeb49a7947fa120e45708R2-OcWDTaiLmB-pWzUW8w,1.062217354774475
62725dba9a79470f766f10cdIQzw44vcQ3qXpmqndE2W9Q,1.0519565343856812
624f61b39a7947fdfc235dabvcDOSdNyTFuXXqZ4ItZHeg,1.1802382469177246
625491739a7947fd9444bcb3hLPGeBdnSh6LtSorrPraeA,1.0577139854431152
620258ad9a794776e74095b7fyCjvDbHT_GjuY-oZ71tFg,1.172382116317749
624680559a79472c1fed33ecGO5cH-m-SvOT8yYWBzk4wQ,1.1210200786590576
61f85a639a794733a6af089fqNvfsL-PQGG1nFAi1GHUmA,1.1608405113220215
62476d9e9a79470559eacbadYo6tNyttTXWqbCYzNuAylw,1.1528749465942383
624fffd99a79472be6a0ee35dXHD_G_GTLqGxyoxL5CXag,1.1499236822128296
626b7a999a7947c91fb5ff00A0Ka4jgrRYeE1JxUvAmHSw,1.0514118671417236
