document_id,depth_predict
628791529a79475e92e2f2434nXr2U9QSqegrgsUaxi6Uw,1.0623984336853027
626af8e29a7947a916055662ykUnlZrUQ3-IXy31J7o2Jg,1.051126480102539
6277e4d49a79472eb01fe464_iHFx95TSqGrA8HdR2Oy-A,1.0547332763671875
620270bf9a79478469edb247MxbBwqRmRzCA5IWFCwImkg,1.1600532531738281
620b1f229a794744a304df844ZBXALFbSkmDR2Zka_fvmA,1.1526204347610474
62626b609a7947f0370b337dSiQdV6WtQ4SIyb-a7eWdHw,1.0472975969314575
620fac009a7947980751c7e0m2f9hLtpS9CVCgNSndh72w,1.1367127895355225
626be2919a7947fc6ea26d538Hrr9soyTcug1_UgygPcBQ,1.0514274835586548
6285d9da9a7947b6911d5a20SbR4FMQDRnupDhdnOtTmUQ,1.0551881790161133
620cfd239a7947107a32a94bo8Sg4PMrQUWWdHE1bCZhMQ,1.1909875869750977
626933fa9a7947856ea8f2a1wVZ610_yTviy0ilpQwW2vA,1.0483869314193726
625a89499a7947807a8b47f9MXd26sRaQaOjsK0l4z0BKg,1.0551464557647705
628b6aa79a7947cfb2827570LZU1cBXZTOaEaz00W_F4VA,1.0557769536972046
623b6eab9a794778840bdd3afUjUenBOTn6embmRSHkvfg,1.205759048461914
624172c89a7947d90fcb9777pzat2SJ0Rf-aZNpfEI6zDQ,1.117601752281189
623eaa3b9a79472660ebc278TUurT7aiSq66CDbzNmCOSg,1.1283248662948608
6246cda19a79474f19c5ba86b8j3Nb25Tr2DclgpnhiGFA,1.1243966817855835
626d38b49a79475e233f8705II_OlD16QTKkXAjCeTMrqA,1.0575246810913086
62112f989a7947011f04e1f5jbWZLMAASDuDs3AbW6jg_A,1.150343894958496
620f54399a79476246853a848CnB-0bxQK6tr_k4m-rQww,1.1398990154266357
61fa573b9a7947e2ecba3b35ILJkI2ZBRG-QauH6V5-vMg,1.1592810153961182
6287ab7a9a79476c9246a0b2BUGA0_1sR6WOC7t8p3kcNg,1.0547655820846558
61ff4a219a79470395194467g8GpvZF1TmWNPTbRaea0ag,1.1253434419631958
62525adc9a7947467b528bedNcbCw8XyQvKIpPMxxCqswg,1.061443567276001
624fe18c9a79471c5b05c4fa2B3bsoSTQLKrnAdbj_PeqA,1.1381862163543701
626f5c109a7947503ad83c83sc5iOoO9RJmr0jYB_R5Ysw,1.0585240125656128
6283a3739a79470322bc6c8fW5HeE7_LTDmOhO0Owdd1lA,1.0615289211273193
625a37b49a79477019f8a3fcx_Oow0xWQ2i20u5i9J7qWQ,1.0682862997055054
6246c96d9a79474e32e0a71fnoQCSpjPRoqZ04pHyBL6Aw,1.1310560703277588
624ded789a794778a4c315d3uiFwMS9SR8Wh5KXVQh6vsg,1.161664366722107
626912399a794771e2d9a9f5525g73SQRPSseMK34yHiZg,1.0485190153121948
628602339a7947c978025e4e7sfm3EQ8Q1ua9NNYZKGBvQ,1.0590389966964722
623c6a7e9a794748ac5a265468ki73kISteVbTLZ_t3HtQ,1.1304612159729004
6206ba8e9a794790583ab555iiURsL9bS7OjgL-698I-jg,1.1576491594314575
625259099a7947459597c6abyLyDaCxJRd6n1MRy2DCgIg,1.0612128973007202
6262a2659a79470889d106f4D1y66FDWQ1yJoBhw3GENJg,1.0619735717773438
626be9469a7947012e48d8fb3ab0M1yQRuupL1AS7UDf9Q,1.0549813508987427
620667269a79476fccffdb15O4VCcB6ORtqH0xC20CbzeA,1.1858813762664795
620b5a7e9a794758fb71048aS1WxzkdsTcis55hYW4DUrA,1.1524840593338013
627cbdac9a7947f0506c6ea825vxtEecSpeYQuDR5xN7KA,1.0622620582580566
6281cfa19a7947d7f5dc902cN4dkMIIOTouxDjhs2TSdLA,1.0537948608398438
625ccbe79a79477c9066bcf7l82wgP2NQHmEIAb9aqyweA,1.058961033821106
6256d6379a79474649b74465CumsH7GvTiuvEGpML8x2bQ,1.0523509979248047
626a95979a7947805cf5d3dd5d_MrKvZSbW2PsY908fKtA,1.050113558769226
623bc4259a794702d0046359FR9bSsxQQR-mMCF9hAtd2g,1.1265677213668823
625853aa9a7947d147aadeb5RFFJuq-vR9CFFRls2sxSjA,1.0637468099594116
626eda159a794735bee2649cSgt1D1D4T-yWrYIUuWFlCw,1.0573822259902954
620467939a794730683e3e39Ebxsn0jdRwOe5_Twa5S2yA,1.175588607788086
62752ea49a79478c0d7c728eRulLfgMDSNus4Yi-C1Oc5w,1.0586200952529907
624dd7409a794772b0436b7cUechF-AiTPuPlpgvgaDwSQ,1.1340141296386719
61fd03de9a7947605f02296d94w9-E9aQKuxKLxY-eR8IA,1.134166955947876
61fda41c9a7947a2272b4be1hn_MpyfUS8y8BClKAeMeJQ,1.1537771224975586
6238bba29a7947859b4853bdVutA0piMSeWWi_uvq921UA,1.134069800376892
627e186f9a794771efc9cdcerKlHx3VEQSGIsvp682AiOA,1.0597152709960938
6239be699a7947d6756f950cvgeGzPItQS6fk23k7R-Ecw,1.1611659526824951
628db24e9a79470d99087cad_Z3oxInERBydsijprHBySQ,1.0613151788711548
6284d0879a794764cd3d4e18iDQ-cVp8Sjmwr7clyLIKzg,1.0644651651382446
6261d62f9a7947c4e7da1b29RXKcbZOiT_OulMOczD0vVA,1.057403802871704
61fd00249a79475dcfabfcb1ewlm3_NYRNOCchAVl5SC9Q,1.136385440826416
626658aa9a79476d3d961584OP-47p4cRZufEV7rn6JtBw,1.0533447265625
624490eb9a7947820b7f3165PbGRKkpiTZmigc-RQcWG8g,1.1178618669509888
6267a7729a7947ec0174ef09TZ_995TqT5yYOP_6wEPqjA,1.065617561340332
6202e4e79a7947ae2f07be757BSDlGWHSQah-j5-0DGBDw,1.1625666618347168
6246faac9a794766fa05dc0fhO33GQ4RQ3K0gdp_Cbj0uA,1.1322251558303833
6252bd049a79475f6343eebbboS5dCbtTOaXKISuACnRDA,1.0696346759796143
6277c4269a794724f74f8bc8Ym_Zpj_ATH6i_LwS7fEmSg,1.0668177604675293
625c2c519a79475ca39444caPib7SP7VQdWWjnvDysOtrA,1.0488789081573486
629088299a79471989733ec5WcjRO9cFTA624uRk5iG5jg,1.05973482131958
6266fe589a7947bec24c9ca67FDMXoZ-S0mkIU-j7hZszw,1.0454859733581543
620e74499a794723096fcfcfbCE_ZlUcS_-7gp3J7WNbqQ,1.190388560295105
61fe16049a7947ba1ab72869S-yomRt2RKa8GO1Myf2BBA,1.1536791324615479
6253a9459a7947943e1c8bc1VEOBCQWMRc6BMkbHwHDRDA,1.0543522834777832
623988e69a7947bcd9176947-ltu0MeZT7CZieU4JwjF7g,1.1428886651992798
62755c8b9a79479c56e7f60cHVU45asNQ6u0Daoy1biYHw,1.054100751876831
625e47e29a7947fadf195119RV-EV9vqSrOh-MgJoP3Y3A,1.0493608713150024
609d11a69a79477cef513697pGOuC-gWT12n9W8wK9Kvhw,1.0680755376815796
6293d0179a79477232e448779KjDybk2Qvmz5zQcrJ1S-Q,1.0675337314605713
627d26f49a79472affbf4826_FF-j4aUSYKgBwkNiOmYbw,1.0545657873153687
61fd23b89a7947705c43323e51RC_1i5QlGuv7B2FzwTjw,1.1336159706115723
626ab5249a7947915c20fb7ar3MzOFqJT7mZChPClCULYQ,1.0510549545288086
620654ac9a794767bf0cd784ChUBIMlUSe2aV4ub_fD6Vw,1.1620796918869019
626a9c4b9a794782faacaf87NhuCki27T0O0PqA-Cy4DBQ,1.055359125137329
6204e2e19a79475adf9b68b0NE_blxzpTLeR9w99ZtP5Zg,1.1421730518341064
620c34629a7947bae0eb7e00awJFt6NpQKmX67lLoJY5oA,1.15514075756073
6281fbc79a7947e818b67e610mrsRJDfRsuKwOCzw-Bo8g,1.0617024898529053
626c02069a79470a450bdf97pv6m4EphTESF2eyZ32XpBQ,1.0618653297424316
6290b53a9a7947300bc0fc87qTNJbIxuT6OTMvAbg9Wj4Q,1.0510621070861816
626130139a79478342835a0e-6Ti0o7SQxuwpz5t1S08tQ,1.0581811666488647
62044f4a9a79472a0f16159awOF-gd8ISTatJga9_T-YnA,1.1630865335464478
61fa59a49a7947e511686c35YRsUXfL0Rd6qmSnLx26ozg,1.1515467166900635
6248a9c89a794752692cc9b2uDJtFUu2T5S2RKArYJRUlA,1.1407908201217651
621a39ba9a79472784f029d4_uZLV4UHTOmv_KP3XGThmA,1.2803105115890503
627f74359a794756f5b9b27cRGYUUqgQT6eI__uLAxu9Gg,1.0495240688323975
620c4a999a7947bd8271d5acv87Ldl8jRmKcrzdsl8oB6Q,1.1619712114334106
628cbfc99a7947473f2f47859dlsKgziRUi3ug5hOY77RQ,1.052886724472046
62625a559a7947e786f8ec295p-CZh-aRxalUhahZoWG9w,1.0551505088806152
620ce0dd9a7947fe414f16bfW7XQhwZTTRSLOr0c5QTt1g,1.1705347299575806
620f45239a79475daf8c6269KUEhwkCiQTqvJahWDgu6qA,1.2608027458190918
6257f8cb9a7947a3ef5c04c2mY9q_S62SbiQPkUIHibcrg,1.0565687417984009
624d92649a7947553dc0e3f3xP15z3LRQkyMAtKbIOYNxQ,1.1389424800872803
628dc3ed9a7947138a77afb6GCilZGdgTE2LLyMoesnp4g,1.066645622253418
625ae6bf9a794712dc71f3beh3_sjwUqRrWd4t2UmMI_KA,1.053553581237793
628da41e9a79470ab50220263CQAQ6XqTsGz4AIdWTJiQA,1.0669569969177246
6284c6a19a7947613d832b87NResx63ESGysjjjSZixa3w,1.0479915142059326
628144cd9a7947bc7aaa5525RMQDrywcRiGz0ybHQbEp7w,1.0535845756530762
62407f159a79479583947115iuYV7kBVRCqJmS_VycQLsw,1.1292457580566406
624c619f9a7947757b557e63--Gw2xeSSLew3P-cYpuWjw,1.1302086114883423
628f1fdd9a794791adc35d1cIqqUrA4FTrid1dtxkdGQGQ,1.050081491470337
62445f1e9a79476c68968cf83dzTQ2aHR-WZrQlFVcb-bA,1.1312981843948364
621054a69a7947cae79874164KHVO7cvT0mBoUoqMDpY3A,1.1459146738052368
625e5b6f9a794703fde03737BbQynXUGQ5mq0MKHrAh8NA,1.052734136581421
6273fc929a794724ba5e37aa5Pawo7pUTAuB1o4PUwqVyA,1.053354263305664
620f99989a79478c148cae99iTnwr4y1QNKorg6-nAxnXQ,1.1596274375915527
627a7e989a794741ace1e4cegliEQaQfTD68k3H68pf8OA,1.055903673171997
6251924b9a79471e200a21d8xJ3YP2tzRnuHcSnaI9Tzhw,1.0504295825958252
62025cbc9a79477810274e74alIL95t_R8eH2jpV9AaO6w,1.1445640325546265
628a4bc39a79477e469ccf2cfOaBvdGBQxCn7dGba3gHOg,1.0529532432556152
6274f17c9a79477003d7aa0fP7PfrhyHQc2mjmPpAmWKOQ,1.054929494857788
62907b7e9a7947137e58d0ddsMPX7Gs3RkGLHMZEH6nrQw,1.054478406906128
609d11a69a79477cef5136976jS7ZY7ERKeCxNWtrHhqUw,1.071720004081726
628fd4a89a7947e8e3174f142ZtwDNNTQ7Ws3dCEpkE3dA,1.0541342496871948
629340039a79474cd6f51c9cgnIx1Tq9TYC7qVFailBJIA,1.0537039041519165
623a6b369a79470d95b8fe60JsRXJsK_SKK5xU8o80qfFw,1.1511021852493286
620417679a79471cfaacd907nwrLxoclRLq8ea4fHXf_pQ,1.1535570621490479
624b93e39a79472275c42188DRbBAky7SlWGLKTw3Q_eBQ,1.1699649095535278
61fdc20e9a7947a94c8a4916nBjxXAS6TvmfXUfkd4vaYQ,1.1875897645950317
628514639a794784f8f992e2mCXdNIBcStCRGWinWoOqvA,1.0557076930999756
61f9d6cc9a7947b7c6a352dcQWwftfLNQO-jy4fBUql7dg,1.1443232297897339
62643d4a9a794776661250716cngna3zRTO9IppAsTnY3g,1.0501039028167725
624fca369a79471224131797tuRTrLPGSZyNbc9_YcBAeQ,1.1394859552383423
6200d2ed9a79476bbd824e98UVvPg_ebROW2_AU-d_yrvw,1.194928526878357
628362f59a7947687c1f2c09CPKiNhguTnK2-KLurzaJsA,1.0707762241363525
625fcc0f9a794701429f860fFkTxLV5rQn6hpL5Nfa3QWQ,1.0520750284194946
62074c229a7947afefc548ed3hjMSM7nTR6Oqyvb_Em08Q,1.1765022277832031
6256d9aa9a7947476f37a1b3r1-U8T_DTH-ogNSd0q3Vvg,1.0492726564407349
62752e7b9a79478c24a9cb41Ff0w-uoQQ2-wlA7yMdf1Jg,1.0540099143981934
61fe2f939a7947c0f72d3763vO1lIZGVSA6bcD86zFD_GQ,1.1175169944763184
6249bbb19a79479064741ff4MK6v4ntiQ-2Duhg-TYNMLA,1.1161651611328125
620e46089a7947045621fd7909XVYlXnTby7VBAedJm8AQ,1.1581151485443115
6241cae39a79470542948eb28NWpmi_STQakyEVYX8Madw,1.1479835510253906
6239e3379a7947e92426c5006O6ynlm-QhSX8IBdnvjQ2w,1.1289786100387573
625ea6e39a7947290e8fa0a585MSN7mITfeDiPaGkh347w,1.065552830696106
6275f2dd9a7947c00eb5aee8ymCp1XZvSa67cS3yrbeWzg,1.0575103759765625
623ae8fa9a79473c5c748ab2QjAQ9dYoQAiWWrPrPnpMJQ,1.129296064376831
625cae349a794776b239fcaaGl8jr3U_QeC5QtzN3BuU-A,1.066562294960022
627b689b9a794779eb1342eefgaaJBRqSv2wKyPvho9sTg,1.0688174962997437
62739c669a794778b790dfa76udExQtXStiKSym2AiqHbQ,1.0555205345153809
62893c179a794742d9deb4b4864hCkPwRXeUYAiRJvZ_0w,1.0523898601531982
5e2fe9459a79479d102bada6lnD2EcP1Qlef6N3JEHANJQ,1.6056760549545288
627d06f79a79471541238534OgUsye3uSue3y9zPBTWx5A,1.056290626525879
625568df9a794741e114a7629FSsJ6cwSTSygZ7izLmOWg,1.0794426202774048
6204a5499a79473e67ee33044rMJTbDtR_S5hKwuWcfhVA,1.123787760734558
6267e94d9a79470e2a3cf524RdZ5hCjSTia--6mWllCvew,1.0586915016174316
6201d7569a794742c0886f59z-rvVtbbTNG67zYq_nkR8g,1.1676335334777832
620bc07d9a794794347094fat3BeV_o2TI-Ju-xMKaiy7w,1.1316111087799072
624ecb349a7947bcbece13adG1HU-JOHTQSSOSBBaV4bZA,1.146640658378601
623b22709a79475a7f05e6d33Pli4iFlR7CDb-9BFQgqQg,1.1521040201187134
624ae58f9a7947ec8dd8169eLGLmpZKoTM-pllTlxsYy0Q,1.1960444450378418
6200e6ae9a79477639857d7bHcV2r3OnQAO1NA8EhD8m4Q,1.1388298273086548
620d083b9a794718685d108bRh1-F6ktTkiWbIAJHBgtDw,1.1907867193222046
62667a0b9a79477db67773fenYeujUZYST6ZRy3fq8GY2g,1.0525643825531006
6252c2759a794760b599c15bvURddeppS7KLXY23VjkTpQ,1.0655558109283447
623d51b39a7947366a751ceeS-yQ190rRSO3xQw1s3SICQ,1.1740024089813232
61fa42a19a7947d836b2b211YP8GU4tgRB2J38YiaZ122g,1.1303954124450684
625d660e9a7947bc4a852ce9tSk156OVSRyiPTOZlWbh0w,1.0503371953964233
626c06299a79470d35d31f637NJE7wPZTFySP9G8EoNF7A,1.0485554933547974
623ac9a89a7947298c95b4009HhPZt-SQJa2r9FWM6Twog,1.1335530281066895
620f62d69a79476a9a2f017e4i9af5UETU6c-1hVReQFNg,1.1526755094528198
6266f8d39a7947bdbc72cfbdgjRxgFuLTfOYbRlSHtKohg,1.0645867586135864
627753419a79470a36f94b60fcytg3FkTzuP50YEVwfK1w,1.0528258085250854
624b62489a79471848a94644zfLCvA2oRZukQ4CUvyVpJw,1.1574599742889404
62487fc99a7947476b4c938bcZ5KFPtbQF6EmK9oG7vWMA,1.258181095123291
61f84caf9a79472c8676d3acuBZnXSkvSB-TF4yy56P_tg,1.1237794160842896
6206147e9a794742b0757183ndKQDv9DQe-ee1XCBL1OVw,1.1835781335830688
626a9f2b9a79478528a173f9wNyZMhuGRkONTopfYWfBdw,1.0542149543762207
625e7d0e9a79471326594108xuXgA1qQQjGIuSHpF_7a9A,1.0659239292144775
6279f4e99a79471ecbd492efJji0OeBVRbyv2BOksQld1Q,1.056423306465149
624c908b9a794783cc0c61c99hw7TLJRQyuru1qc9PneRQ,1.1824830770492554
6266294b9a79475921ae295cJbS1ShyPQ86dUP5engMncQ,1.0548101663589478
626a8c389a79477c0e15a955N4w3eCVOStmf0YznVJ6xKw,1.0456511974334717
629232009a794711ffa06cd00mFq2J5HSl2StmAq5gi8hw,1.061577558517456
625118769a7947838867a66fg7ZUJlnTQjusRTNIcKu1lA,1.0700137615203857
6205e76c9a79472edafbb22fbXAYTd7mTQaZUEq0sT15kg,1.1495994329452515
625636ac9a794700faeb41fcwWqItG8pRDylLuOQKwalvA,1.0565510988235474
6254283d9a7947d12f231936UPUSe6pcRoiInRlNaDtd4w,1.0540807247161865
625fb69c9a79477cccdb5f52p6Y2MgRqR-ayh7QzpFtMFQ,1.062002182006836
61ff506f9a7947043934e9c9eVe4kBJfT5yc_Jy11AGjRw,1.1553080081939697
626293c69a794702e9eaf3b8wf16_Nq9QkiqlHN3-du5LA,1.0610026121139526
62745d459a79473c2bab711aAvQfNMNCTJaFw7VwRhbZSQ,1.0747014284133911
62457fc39a7947c9f2af9b2cMYsiJ7xfSv2qMcfTD3CGdA,1.3938244581222534
625d404a9a7947a8e4aee67eYVycorYHTiOlMqPE5hAgVQ,1.0594298839569092
624b4b679a794713a49612509B8v8kASS8aGRRHNdEGvNQ,1.1542515754699707
620a15439a794765e911d665Mg3IE3s1Sw-dGC9cd_AfYw,1.1857233047485352
626665779a794773d3be2832w-oObwogRLGoB43JLFLB1Q,1.048308253288269
6288eca49a7947316e2443ectqrw-22wQbmnbChVSMLNTg,1.0542985200881958
62054dac9a79470b34cace7ccd68T8U4THiCGJc7Et0vkg,1.1958072185516357
62549deb9a794702b694862b3FCGomkGQu2110dkrRzqJA,1.0600831508636475
620d09939a794719029c7381t37o1Ze5Q-CRzuXFW7xS_w,1.133927822113037
620cd5b69a7947f63ff8210fO2Tlt-4QSLu06n-YI4EMCw,1.1450130939483643
61fba9b69a79476273e4236cZVqAIBX7SOWRWj5sXK4p3g,1.165670394897461
61f9084c9a79476a0b45632cUdWI_p4FQ7WpeJn5hYPXpg,1.1710737943649292
625acf269a79470cb704f493Ql3JnArhQ1-PL9Evb0OYDA,1.055862545967102
623b613e9a79477483a24497NbRgBnl0SYWtGuMGnRmzBg,1.1435292959213257
627e37ab9a7947805391736dx3ZlF0vmQXWOsypX0P9BlQ,1.057458758354187
6276f1b19a7947f96f47d309sJTMWm4GRtOFA6X2nRiMQw,1.0629888772964478
620207389a79474e97731aafiEU0KfOxQk60CsRn-vaGEw,1.18658447265625
6284ec199a7947734f390d64qURDcS-0ReaMPulCNpVq1g,1.0561480522155762
627c1ff39a7947c5aa5ed1cdz8pfoNSNRt2c3_P3mE8-3Q,1.0559473037719727
620f54259a79476179532928bYCrV-oRQ2OC0T9LOc-Qqw,1.1844367980957031
6248bb769a7947552c42398eIqle6Hw6RwS7R05I8Bmw5A,1.1241682767868042
6203da9f9a79470903572cfb9wWvwr8VT0-X0BZitU2Leg,1.1573835611343384
620e9a8c9a794731cc0cb9f0PwrgimU-T-6H4uY_rTKpWg,1.1659326553344727
624fef8c9a7947222e810986GHaqzURdREa2NVAb1kccYg,1.1357799768447876
6248494b9a79473a1104ec61KKnF-PZDQDqh_WirIz8xkg,1.1263892650604248
620de3f59a7947592254522faVHrQShHT92i8mA3lLGGFw,1.1457659006118774
620171389a794729ee5757aaupoAnsgBQ8u-E1zBhTI4vQ,1.1412734985351562
625183689a794719dac6a4e883O6oRoOSxibC4oUf_IISg,1.0535640716552734
628bb4ae9a7947f1bef2cb9f2wf_aY17ST-ghryE4NBNIg,1.047500491142273
6276ba7a9a7947ed47f3dd667JXNzg2nRSWKZKE_W4-5yQ,1.055463194847107
6203d8599a7947075db3eb62LU8GdGtbRQ-_JAR6jJkXYg,1.172818899154663
6252edfd9a79476a87b298f38-vZWkvLQbOcfXQ_t2d49g,1.058531403541565
624d950e9a794756a2d929f6iCYZ0eP8QzWaUHsxtckb_A,1.141727328300476
6267760c9a7947d7f6652060Qudt4eMFRSKMiKLyTFGoQA,1.0557678937911987
625918d59a794707e6e99c6frp7-P32ZTaqpnsRCJNN2_g,1.0427711009979248
627b86739a79478961fa067aJwjne5uZQOWAJfrG56VXlQ,1.0632308721542358
623d702c9a7947447f211106E8DFjRt7SMq7zcYG5KfKXQ,1.1375656127929688
62760f769a7947c3556d5795MeGHdaU-T96M5T5-BF5ZDg,1.0529935359954834
6208c39e9a79470c4d3160cdPVE3fovnTKGT6sBNraWrTA,1.1364749670028687
627e2cd69a79477b6834aafanS3y0-nPQ-GxlnwhITCFvg,1.050504207611084
628cd5d59a794752bd5b2986132C8IRpRgius5VkGa4_0g,1.0601506233215332
6239f5ed9a7947f032e06dbb6O6ynlm-QhSX8IBdnvjQ2w,1.16059410572052
62909ddd9a794723992424772-wzjEl7Tk2S5tS7MGg_8A,1.1139851808547974
6273a5a39a79477cc4ad2ed9A29TKncyQZGMS-f8ZAUW9w,1.0598745346069336
628f75849a7947bd2ffe9a59oG0NrXmtQMifuspwaQfEag,1.046655297279358
61fc1af19a794712b511ce91R6GROxdpSlOUBWp8hxt4XA,1.2363979816436768
62888a669a794718a97ca2d1Z8cTk34iQ_64G1-nXsW6xw,1.0549732446670532
628b1a6a9a7947a8fb794951ETlMLhP5TsaeCht3p1MQjg,1.0526163578033447
624fa2d59a7947064178bae5IiaWSWSoRjWww03u1oXFsA,1.1330678462982178
6243027f9a7947733bf999b7D8s54CG1RLS6uaBNzE2RBw,1.1574217081069946
628df6e99a79472bbecb396cdbv7KoH2TpWK9ww2ci9Bjw,1.0621238946914673
6251e33e9a79472faa385195cL1e_kkOSzaPHByGNlaTNA,1.054093837738037
6247968d9a79470e5d7a963fvTrkidDCQRiyi9NWOBbDqg,1.1522420644760132
624863c69a7947401bcb6132m32Q9BQRRl6Nio1CIiCiJA,1.138274073600769
624a5e1f9a7947b5826541d9spvOZsb1TbKafLI3YjSQ4w,1.1818798780441284
626683009a7947823aac33fdIxD7wWmvTR62YTFb50w2CA,1.0664185285568237
627355c19a79475c155e7393z5-0mdAQTbKZ09YGcPYZag,1.051120638847351
6257b4729a7947835dc23f90O9Mt6YzITPC8sd5oYxnySw,1.0563150644302368
6241b8e69a7947fc75c777ddxlVAALgQS-GwFMtTsYdYdw,1.1719759702682495
62407ba69a7947951d98caddI2HF9RD4SH2k7FdauQjBEA,1.138821005821228
6236e1319a79477544784f2ei8wd7CvVTYOB39Le4W_XiQ,1.1307929754257202
620a4d089a7947866e918600oN9astfIRFaCPk4xjcggxw,1.156991958618164
623e3fe49a7947150616c930xT9LZ6GWRfi7-aTEBIOcXw,1.13801109790802
61fb1d219a79473037413488_R-OXs5qSkWP2nSF6qvT2A,1.1404954195022583
626b77e69a7947c7d980cc18TjJGdNFtQmquy5Q3EshvFA,1.050889253616333
628c71589a794723047f6d373ISw80WUSWy--JrMlDpz6g,1.0559213161468506
6238915c9a794774a68b02453Jm4-HHVRRa4wl5s_UDnDA,1.1481999158859253
61fa2ce49a7947cff1e299f8v1SGoKRiQDKWY32oWiHEWg,1.1407912969589233
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,1.041874885559082
61fd37d79a79477cb8cec4d5Xzxp2sr8QK6JvK355DooXA,1.1665292978286743
620836239a7947efebbb8352BdL64s-RTBO5r2-Bw3zeaA,1.1927273273468018
628a667c9a794783238581f9lX-dSj2MSh-rCcyUXYxosA,1.058863639831543
626991139a79472a1b48471dR-MQO33USvueMiAtcHk_Gg,1.0587486028671265
6284b3cf9a794757e2602c0bEWIFHjDAS_-Tu8DgSZQbzQ,1.059672474861145
6273f7679a7947233556d313Y-li0nRpTlS6Lge0CN3prQ,1.0557341575622559
6279b33a9a794710caabe7f6ZQoT-6CgSYaVHJM9w_V1zg,1.0610486268997192
627251db9a794708c1f93f98A1hNwI_5R0OHgwhV068r5A,1.0526467561721802
6284ca249a794762d7348483bCM0h0aRRtGVjEBSPRtdLg,1.0651636123657227
625755479a79476e62c7c650gukDEXR1QoiD13AerkU8fg,1.0585169792175293
61f796499a794761886a1c56Yeb6NF74QjuEmxlPXfJDpw,1.117814302444458
6246e49a9a79475b6f09caadxLzd4AYKSkGSqfOlrPKJoQ,1.1259685754776
6256f4ff9a794752bd09c5ea00X7AkmjR02Kw8nCz9QG7A,1.0621334314346313
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,1.1372092962265015
623c5dc49a79474240b2dbc86S4kOZ2SS3WVSPzlAOX1bg,1.146357536315918
6242a6e49a794740f3b5ebe5SsgUT09fTfmoDmgsJ6kdZw,1.129791021347046
6246bec89a79474909910044rD0JwQFIQGKooEUzHZ-gUA,1.1375490427017212
627e28909a7947796ada0dfcJDWTLBTDSkuz6LTQhHtG1A,1.0479426383972168
627d56599a79473b1636d413P4-pWgF-SZ2mUZLY4pdJMg,1.0549477338790894
6204aff29a79474264e31985OWSTBc_mSruc_yWD0yHrVA,1.1337321996688843
628c90e29a794730620d22b4PWQG9098QK6hMzHvuu4WUw,1.0602161884307861
626df27e9a7947045020541fwKWAaM6oQoGLEGyXkXoQ9w,1.0551540851593018
626a91809a79477ec9309014Ug0JmG-5TMGC0H7Nc5wQCg,1.057645320892334
62507bab9a79475ff16e9b0cYB4AfmwmQ1OI05H7c0DT6w,1.052284836769104
627540689a7947933918cc4eLTEMMp8ASG2P7l1rJQKwbQ,1.0518144369125366
6202fb419a7947b08026bc3cb_iH6xMeT0SWJzGly_kAGA,1.130692958831787
624daf3a9a7947624a23b0f2U2-T3qg2QfutCrkYJMkvlQ,1.1827166080474854
624b6d8c9a79471e490d2698Alw6en3yTHOcgwoIpI4H4w,1.1236648559570312
627924499a79477b0e59da48QWT5iZbMSXWMyClQREAFcA,1.0762293338775635
62664ad39a794766006bd1bfpPRetegjQwuiMVUqHyl1zA,1.0593489408493042
624d51b09a794734373b6a27KXBmpzBZSo--o9KX5NORwA,1.148611068725586
625fd7449a7947064d87017eJ_JqryDlQAqChco8b8Hrew,1.0579322576522827
625adc6a9a79470ff0d83c58L6Z09o2kTz2eMvmKbQdUCA,1.0552833080291748
626bd9239a7947f709ded976a-kQf6haQHySvF656RywgQ,1.0524492263793945
625038329a794748eb4295a9tSHOMKNcQSmRToI9I9vURA,1.0540210008621216
6269ffd49a7947431447d8d5_zZZjM-yTQSKXvT1SP3zQQ,1.0548057556152344
62867de29a7947052eebdf5fw8GOREMQSz6ECXqJvUPguw,1.0572152137756348
6244fb259a79479b150f7b22mDn1xbJLS3WOhNYEk12V-A,1.1514400243759155
6246dab29a79475633db69f0HoNsQRhJSWSlrdoDLtETZg,1.1459518671035767
624cab689a79470398c40ee9GiDsnCHtR8Kjc_C_l2xjZA,1.1254962682724
625aa8b39a7947022084586cTe1o6CBSRbCB6slZpHMupQ,1.056122064590454
6240bafc9a7947a3a0ea5d8avXesSkrhSeSiu7OXbrH7rw,1.133713722229004
62058b919a79471e2f9eaa22y1GamyQmRKOEEKEMqt5VFQ,1.1448262929916382
61fa89c49a7947020712fd02DckZ3cX-SL68x_E05v4DMw,1.126941204071045
625bf22d9a79474c3e42244ejcT1h2FWSZe0oHaA5wyRNQ,1.0535467863082886
628c11929a79470cfc5eded7U1IJTry0S8SfHmU2w3FHBA,1.062613844871521
61fae0b19a7947236ad19747eIX7_H9oRA-8sMSq9RsSug,1.1339479684829712
620f883c9a794781cb241065XYOr5lQLT82puycZeBwvzg,1.2614959478378296
624aff6d9a7947f92c3da8c0exWaNqt-QmKcchXKQ-8KNw,1.1481765508651733
6203e3439a79470c822ba6afXX3STXgQRwmHoK-IbbHt9w,1.1399856805801392
61f9d27b9a7947b700f306814lHhcYgxRmGml-8A8BXBDQ,1.1374664306640625
62681ef59a79472787463b1eZa0lbhNUTOaI7rs5wMZbWA,1.0554730892181396
