document_id,full_reads_percent_predict
625e75ca9a79470e817807f3Rv9jKiuMTVuqKl14xSfJNw,26.794565200805664
62872ca59a79472f7fcaa71fP559KnpWQzyIi4K6GDDdfA,33.775184631347656
620fade89a7947983ccf1b18pOwHEqRATdyJVuUYlT-viw,24.232315063476562
620535159a794702f7158bfesr71zkoQQ12CZdLynEkZUg,53.737335205078125
62898dc79a79474f801b8439GLl6KomcTf-LjyE-TsOLnA,45.78767776489258
62528c569a7947527dae6a03zNYKblVcSW25CjCeWLZROQ,42.464813232421875
623807219a7947318946c89c61yEul4ZSc6hc_qijFSUQQ,37.4026985168457
6262ccbe9a79471b3f4577a4CavjXN1eRIuleAqAsyWLbw,37.24606704711914
620260589a79477a0d7ab48eFcJyHDRbSHylVDOv55Aukg,27.514127731323242
623a5e199a79470cdeb9d6eelLHrQhkFQw2MMYgU2X48pA,25.870847702026367
62860e539a7947cf0d9e48bbt37ljjJSQPG5Jp1z68D4UQ,22.07420539855957
623e3e259a794714eb77e9a3ymrWmlfASrK2X04TaJTBJQ,35.24467849731445
626854759a794736ef6f9f92pxjTxIoITayoBXGtNvLeXw,32.15333938598633
6271093b9a7947b16f334719IQTvSO0XS7y3o4fG1cKR8A,43.68064880371094
61fc78759a794726d43c33e7Pq4DbKjqRx6UsIKh4NlUFQ,28.418338775634766
627a05d99a7947252502a49ef52z55rRQFeWBniCVmhDHg,26.176973342895508
628713c69a794727b313726cOcTeSGYbT6GSO1weX6Vydg,23.475088119506836
6285a14a9a7947a9a57432b3HEd07opTQ_mSQPN0ZDjq0Q,28.82280731201172
624b9f529a79472639099ed7KehS0gBeRb2p0S_77DBA2g,35.40845489501953
6272d95b9a79473ee06f099dKW9Xd8UZQsWoQ1OjN_M8_w,35.42317199707031
6201fcca9a79474b73d9b944HtuiC4_nQTWrQAvLh6p7XQ,34.21330261230469
628791529a79475e92e2f2434nXr2U9QSqegrgsUaxi6Uw,25.582807540893555
626af8e29a7947a916055662ykUnlZrUQ3-IXy31J7o2Jg,17.786794662475586
6277e4d49a79472eb01fe464_iHFx95TSqGrA8HdR2Oy-A,35.22806930541992
620270bf9a79478469edb247MxbBwqRmRzCA5IWFCwImkg,41.08656692504883
620b1f229a794744a304df844ZBXALFbSkmDR2Zka_fvmA,27.594602584838867
62626b609a7947f0370b337dSiQdV6WtQ4SIyb-a7eWdHw,34.60163879394531
620fac009a7947980751c7e0m2f9hLtpS9CVCgNSndh72w,32.305782318115234
626be2919a7947fc6ea26d538Hrr9soyTcug1_UgygPcBQ,31.566577911376953
6285d9da9a7947b6911d5a20SbR4FMQDRnupDhdnOtTmUQ,24.88636589050293
620cfd239a7947107a32a94bo8Sg4PMrQUWWdHE1bCZhMQ,33.05430603027344
626933fa9a7947856ea8f2a1wVZ610_yTviy0ilpQwW2vA,35.98198699951172
625a89499a7947807a8b47f9MXd26sRaQaOjsK0l4z0BKg,38.678279876708984
628b6aa79a7947cfb2827570LZU1cBXZTOaEaz00W_F4VA,18.46413230895996
623b6eab9a794778840bdd3afUjUenBOTn6embmRSHkvfg,40.800933837890625
624172c89a7947d90fcb9777pzat2SJ0Rf-aZNpfEI6zDQ,34.2166748046875
623eaa3b9a79472660ebc278TUurT7aiSq66CDbzNmCOSg,27.64685821533203
6246cda19a79474f19c5ba86b8j3Nb25Tr2DclgpnhiGFA,19.31280517578125
626d38b49a79475e233f8705II_OlD16QTKkXAjCeTMrqA,31.218257904052734
62112f989a7947011f04e1f5jbWZLMAASDuDs3AbW6jg_A,43.897972106933594
620f54399a79476246853a848CnB-0bxQK6tr_k4m-rQww,23.585817337036133
61fa573b9a7947e2ecba3b35ILJkI2ZBRG-QauH6V5-vMg,41.799652099609375
6287ab7a9a79476c9246a0b2BUGA0_1sR6WOC7t8p3kcNg,38.62281036376953
61ff4a219a79470395194467g8GpvZF1TmWNPTbRaea0ag,26.63631820678711
62525adc9a7947467b528bedNcbCw8XyQvKIpPMxxCqswg,39.75310516357422
624fe18c9a79471c5b05c4fa2B3bsoSTQLKrnAdbj_PeqA,29.66381072998047
626f5c109a7947503ad83c83sc5iOoO9RJmr0jYB_R5Ysw,44.53910827636719
6283a3739a79470322bc6c8fW5HeE7_LTDmOhO0Owdd1lA,25.365463256835938
625a37b49a79477019f8a3fcx_Oow0xWQ2i20u5i9J7qWQ,44.765647888183594
6246c96d9a79474e32e0a71fnoQCSpjPRoqZ04pHyBL6Aw,32.154075622558594
624ded789a794778a4c315d3uiFwMS9SR8Wh5KXVQh6vsg,32.25270080566406
626912399a794771e2d9a9f5525g73SQRPSseMK34yHiZg,35.50394058227539
628602339a7947c978025e4e7sfm3EQ8Q1ua9NNYZKGBvQ,27.909162521362305
623c6a7e9a794748ac5a265468ki73kISteVbTLZ_t3HtQ,28.450611114501953
6206ba8e9a794790583ab555iiURsL9bS7OjgL-698I-jg,51.88890075683594
625259099a7947459597c6abyLyDaCxJRd6n1MRy2DCgIg,44.508201599121094
6262a2659a79470889d106f4D1y66FDWQ1yJoBhw3GENJg,35.04636764526367
626be9469a7947012e48d8fb3ab0M1yQRuupL1AS7UDf9Q,34.25630187988281
620667269a79476fccffdb15O4VCcB6ORtqH0xC20CbzeA,38.19667053222656
620b5a7e9a794758fb71048aS1WxzkdsTcis55hYW4DUrA,26.42047691345215
627cbdac9a7947f0506c6ea825vxtEecSpeYQuDR5xN7KA,33.08005142211914
6281cfa19a7947d7f5dc902cN4dkMIIOTouxDjhs2TSdLA,22.741613388061523
625ccbe79a79477c9066bcf7l82wgP2NQHmEIAb9aqyweA,37.603797912597656
6256d6379a79474649b74465CumsH7GvTiuvEGpML8x2bQ,33.543853759765625
626a95979a7947805cf5d3dd5d_MrKvZSbW2PsY908fKtA,30.688440322875977
623bc4259a794702d0046359FR9bSsxQQR-mMCF9hAtd2g,29.59343719482422
625853aa9a7947d147aadeb5RFFJuq-vR9CFFRls2sxSjA,34.3558235168457
626eda159a794735bee2649cSgt1D1D4T-yWrYIUuWFlCw,31.477584838867188
620467939a794730683e3e39Ebxsn0jdRwOe5_Twa5S2yA,46.1601448059082
62752ea49a79478c0d7c728eRulLfgMDSNus4Yi-C1Oc5w,31.55445098876953
624dd7409a794772b0436b7cUechF-AiTPuPlpgvgaDwSQ,33.054840087890625
61fd03de9a7947605f02296d94w9-E9aQKuxKLxY-eR8IA,31.50324249267578
61fda41c9a7947a2272b4be1hn_MpyfUS8y8BClKAeMeJQ,31.67482566833496
6238bba29a7947859b4853bdVutA0piMSeWWi_uvq921UA,37.03641128540039
627e186f9a794771efc9cdcerKlHx3VEQSGIsvp682AiOA,32.95390701293945
6239be699a7947d6756f950cvgeGzPItQS6fk23k7R-Ecw,30.579805374145508
628db24e9a79470d99087cad_Z3oxInERBydsijprHBySQ,36.649810791015625
6284d0879a794764cd3d4e18iDQ-cVp8Sjmwr7clyLIKzg,41.891456604003906
6261d62f9a7947c4e7da1b29RXKcbZOiT_OulMOczD0vVA,39.9401741027832
61fd00249a79475dcfabfcb1ewlm3_NYRNOCchAVl5SC9Q,39.74566650390625
626658aa9a79476d3d961584OP-47p4cRZufEV7rn6JtBw,40.56255340576172
624490eb9a7947820b7f3165PbGRKkpiTZmigc-RQcWG8g,26.51568603515625
6267a7729a7947ec0174ef09TZ_995TqT5yYOP_6wEPqjA,41.204078674316406
6202e4e79a7947ae2f07be757BSDlGWHSQah-j5-0DGBDw,39.215919494628906
6246faac9a794766fa05dc0fhO33GQ4RQ3K0gdp_Cbj0uA,28.884857177734375
6252bd049a79475f6343eebbboS5dCbtTOaXKISuACnRDA,51.42235565185547
6277c4269a794724f74f8bc8Ym_Zpj_ATH6i_LwS7fEmSg,31.85301399230957
625c2c519a79475ca39444caPib7SP7VQdWWjnvDysOtrA,35.52338409423828
629088299a79471989733ec5WcjRO9cFTA624uRk5iG5jg,37.50141906738281
6266fe589a7947bec24c9ca67FDMXoZ-S0mkIU-j7hZszw,33.0843505859375
620e74499a794723096fcfcfbCE_ZlUcS_-7gp3J7WNbqQ,42.8990478515625
61fe16049a7947ba1ab72869S-yomRt2RKa8GO1Myf2BBA,42.215694427490234
6253a9459a7947943e1c8bc1VEOBCQWMRc6BMkbHwHDRDA,31.351459503173828
623988e69a7947bcd9176947-ltu0MeZT7CZieU4JwjF7g,34.429325103759766
62755c8b9a79479c56e7f60cHVU45asNQ6u0Daoy1biYHw,32.76656723022461
625e47e29a7947fadf195119RV-EV9vqSrOh-MgJoP3Y3A,24.99471664428711
609d11a69a79477cef513697pGOuC-gWT12n9W8wK9Kvhw,25.362295150756836
6293d0179a79477232e448779KjDybk2Qvmz5zQcrJ1S-Q,47.771705627441406
627d26f49a79472affbf4826_FF-j4aUSYKgBwkNiOmYbw,40.07792663574219
61fd23b89a7947705c43323e51RC_1i5QlGuv7B2FzwTjw,24.731184005737305
626ab5249a7947915c20fb7ar3MzOFqJT7mZChPClCULYQ,34.51173782348633
620654ac9a794767bf0cd784ChUBIMlUSe2aV4ub_fD6Vw,44.80906295776367
626a9c4b9a794782faacaf87NhuCki27T0O0PqA-Cy4DBQ,32.93458938598633
6204e2e19a79475adf9b68b0NE_blxzpTLeR9w99ZtP5Zg,38.35419464111328
620c34629a7947bae0eb7e00awJFt6NpQKmX67lLoJY5oA,38.0591926574707
6281fbc79a7947e818b67e610mrsRJDfRsuKwOCzw-Bo8g,42.4432258605957
626c02069a79470a450bdf97pv6m4EphTESF2eyZ32XpBQ,37.99276351928711
6290b53a9a7947300bc0fc87qTNJbIxuT6OTMvAbg9Wj4Q,24.383520126342773
626130139a79478342835a0e-6Ti0o7SQxuwpz5t1S08tQ,34.67845153808594
62044f4a9a79472a0f16159awOF-gd8ISTatJga9_T-YnA,44.08684158325195
61fa59a49a7947e511686c35YRsUXfL0Rd6qmSnLx26ozg,43.32826232910156
6248a9c89a794752692cc9b2uDJtFUu2T5S2RKArYJRUlA,43.04383087158203
621a39ba9a79472784f029d4_uZLV4UHTOmv_KP3XGThmA,17.862321853637695
627f74359a794756f5b9b27cRGYUUqgQT6eI__uLAxu9Gg,29.131328582763672
620c4a999a7947bd8271d5acv87Ldl8jRmKcrzdsl8oB6Q,29.680105209350586
628cbfc99a7947473f2f47859dlsKgziRUi3ug5hOY77RQ,32.5518798828125
62625a559a7947e786f8ec295p-CZh-aRxalUhahZoWG9w,37.81915283203125
620ce0dd9a7947fe414f16bfW7XQhwZTTRSLOr0c5QTt1g,36.4098014831543
620f45239a79475daf8c6269KUEhwkCiQTqvJahWDgu6qA,52.47866439819336
6257f8cb9a7947a3ef5c04c2mY9q_S62SbiQPkUIHibcrg,36.42788314819336
624d92649a7947553dc0e3f3xP15z3LRQkyMAtKbIOYNxQ,28.04977035522461
628dc3ed9a7947138a77afb6GCilZGdgTE2LLyMoesnp4g,33.83768081665039
625ae6bf9a794712dc71f3beh3_sjwUqRrWd4t2UmMI_KA,41.70134353637695
628da41e9a79470ab50220263CQAQ6XqTsGz4AIdWTJiQA,41.20093536376953
6284c6a19a7947613d832b87NResx63ESGysjjjSZixa3w,27.589488983154297
628144cd9a7947bc7aaa5525RMQDrywcRiGz0ybHQbEp7w,25.892772674560547
62407f159a79479583947115iuYV7kBVRCqJmS_VycQLsw,33.77519989013672
624c619f9a7947757b557e63--Gw2xeSSLew3P-cYpuWjw,33.98929977416992
628f1fdd9a794791adc35d1cIqqUrA4FTrid1dtxkdGQGQ,23.19989013671875
62445f1e9a79476c68968cf83dzTQ2aHR-WZrQlFVcb-bA,29.891502380371094
621054a69a7947cae79874164KHVO7cvT0mBoUoqMDpY3A,35.05289840698242
625e5b6f9a794703fde03737BbQynXUGQ5mq0MKHrAh8NA,30.118824005126953
6273fc929a794724ba5e37aa5Pawo7pUTAuB1o4PUwqVyA,32.596282958984375
620f99989a79478c148cae99iTnwr4y1QNKorg6-nAxnXQ,31.241470336914062
627a7e989a794741ace1e4cegliEQaQfTD68k3H68pf8OA,26.843860626220703
6251924b9a79471e200a21d8xJ3YP2tzRnuHcSnaI9Tzhw,33.26719284057617
62025cbc9a79477810274e74alIL95t_R8eH2jpV9AaO6w,20.584402084350586
628a4bc39a79477e469ccf2cfOaBvdGBQxCn7dGba3gHOg,28.14536476135254
6274f17c9a79477003d7aa0fP7PfrhyHQc2mjmPpAmWKOQ,44.118629455566406
62907b7e9a7947137e58d0ddsMPX7Gs3RkGLHMZEH6nrQw,32.557315826416016
609d11a69a79477cef5136976jS7ZY7ERKeCxNWtrHhqUw,23.858394622802734
628fd4a89a7947e8e3174f142ZtwDNNTQ7Ws3dCEpkE3dA,36.2569465637207
629340039a79474cd6f51c9cgnIx1Tq9TYC7qVFailBJIA,39.344234466552734
623a6b369a79470d95b8fe60JsRXJsK_SKK5xU8o80qfFw,38.858177185058594
620417679a79471cfaacd907nwrLxoclRLq8ea4fHXf_pQ,45.667667388916016
624b93e39a79472275c42188DRbBAky7SlWGLKTw3Q_eBQ,33.67020034790039
61fdc20e9a7947a94c8a4916nBjxXAS6TvmfXUfkd4vaYQ,39.34676742553711
628514639a794784f8f992e2mCXdNIBcStCRGWinWoOqvA,30.668380737304688
61f9d6cc9a7947b7c6a352dcQWwftfLNQO-jy4fBUql7dg,39.313106536865234
62643d4a9a794776661250716cngna3zRTO9IppAsTnY3g,37.20290756225586
624fca369a79471224131797tuRTrLPGSZyNbc9_YcBAeQ,28.15586280822754
6200d2ed9a79476bbd824e98UVvPg_ebROW2_AU-d_yrvw,41.62423324584961
628362f59a7947687c1f2c09CPKiNhguTnK2-KLurzaJsA,42.564109802246094
625fcc0f9a794701429f860fFkTxLV5rQn6hpL5Nfa3QWQ,26.7917423248291
62074c229a7947afefc548ed3hjMSM7nTR6Oqyvb_Em08Q,41.517005920410156
6256d9aa9a7947476f37a1b3r1-U8T_DTH-ogNSd0q3Vvg,27.01321029663086
62752e7b9a79478c24a9cb41Ff0w-uoQQ2-wlA7yMdf1Jg,23.88823890686035
61fe2f939a7947c0f72d3763vO1lIZGVSA6bcD86zFD_GQ,28.170522689819336
6249bbb19a79479064741ff4MK6v4ntiQ-2Duhg-TYNMLA,29.794506072998047
620e46089a7947045621fd7909XVYlXnTby7VBAedJm8AQ,37.80295181274414
6241cae39a79470542948eb28NWpmi_STQakyEVYX8Madw,34.864707946777344
6239e3379a7947e92426c5006O6ynlm-QhSX8IBdnvjQ2w,32.193145751953125
625ea6e39a7947290e8fa0a585MSN7mITfeDiPaGkh347w,39.61383819580078
6275f2dd9a7947c00eb5aee8ymCp1XZvSa67cS3yrbeWzg,33.69625473022461
623ae8fa9a79473c5c748ab2QjAQ9dYoQAiWWrPrPnpMJQ,29.53168487548828
625cae349a794776b239fcaaGl8jr3U_QeC5QtzN3BuU-A,42.24630355834961
627b689b9a794779eb1342eefgaaJBRqSv2wKyPvho9sTg,50.55559158325195
62739c669a794778b790dfa76udExQtXStiKSym2AiqHbQ,43.6585807800293
62893c179a794742d9deb4b4864hCkPwRXeUYAiRJvZ_0w,38.82645797729492
5e2fe9459a79479d102bada6lnD2EcP1Qlef6N3JEHANJQ,16.52743911743164
627d06f79a79471541238534OgUsye3uSue3y9zPBTWx5A,41.30877685546875
625568df9a794741e114a7629FSsJ6cwSTSygZ7izLmOWg,28.521400451660156
6204a5499a79473e67ee33044rMJTbDtR_S5hKwuWcfhVA,29.369962692260742
6267e94d9a79470e2a3cf524RdZ5hCjSTia--6mWllCvew,41.659393310546875
6201d7569a794742c0886f59z-rvVtbbTNG67zYq_nkR8g,40.48735809326172
620bc07d9a794794347094fat3BeV_o2TI-Ju-xMKaiy7w,25.47694206237793
624ecb349a7947bcbece13adG1HU-JOHTQSSOSBBaV4bZA,27.793228149414062
623b22709a79475a7f05e6d33Pli4iFlR7CDb-9BFQgqQg,27.450366973876953
624ae58f9a7947ec8dd8169eLGLmpZKoTM-pllTlxsYy0Q,22.072805404663086
6200e6ae9a79477639857d7bHcV2r3OnQAO1NA8EhD8m4Q,25.776281356811523
620d083b9a794718685d108bRh1-F6ktTkiWbIAJHBgtDw,42.15273666381836
62667a0b9a79477db67773fenYeujUZYST6ZRy3fq8GY2g,38.747718811035156
6252c2759a794760b599c15bvURddeppS7KLXY23VjkTpQ,31.002256393432617
623d51b39a7947366a751ceeS-yQ190rRSO3xQw1s3SICQ,37.4022216796875
61fa42a19a7947d836b2b211YP8GU4tgRB2J38YiaZ122g,33.179725646972656
625d660e9a7947bc4a852ce9tSk156OVSRyiPTOZlWbh0w,35.636661529541016
626c06299a79470d35d31f637NJE7wPZTFySP9G8EoNF7A,32.3089599609375
623ac9a89a7947298c95b4009HhPZt-SQJa2r9FWM6Twog,21.248519897460938
620f62d69a79476a9a2f017e4i9af5UETU6c-1hVReQFNg,41.60337448120117
6266f8d39a7947bdbc72cfbdgjRxgFuLTfOYbRlSHtKohg,42.50322723388672
627753419a79470a36f94b60fcytg3FkTzuP50YEVwfK1w,21.52594566345215
624b62489a79471848a94644zfLCvA2oRZukQ4CUvyVpJw,33.43193054199219
62487fc99a7947476b4c938bcZ5KFPtbQF6EmK9oG7vWMA,53.4324836730957
61f84caf9a79472c8676d3acuBZnXSkvSB-TF4yy56P_tg,40.901702880859375
6206147e9a794742b0757183ndKQDv9DQe-ee1XCBL1OVw,37.57685852050781
626a9f2b9a79478528a173f9wNyZMhuGRkONTopfYWfBdw,35.97096633911133
625e7d0e9a79471326594108xuXgA1qQQjGIuSHpF_7a9A,42.8563346862793
6279f4e99a79471ecbd492efJji0OeBVRbyv2BOksQld1Q,40.74541473388672
624c908b9a794783cc0c61c99hw7TLJRQyuru1qc9PneRQ,30.543458938598633
6266294b9a79475921ae295cJbS1ShyPQ86dUP5engMncQ,28.173032760620117
626a8c389a79477c0e15a955N4w3eCVOStmf0YznVJ6xKw,28.10654067993164
629232009a794711ffa06cd00mFq2J5HSl2StmAq5gi8hw,27.668472290039062
625118769a7947838867a66fg7ZUJlnTQjusRTNIcKu1lA,42.21733093261719
6205e76c9a79472edafbb22fbXAYTd7mTQaZUEq0sT15kg,24.98663902282715
625636ac9a794700faeb41fcwWqItG8pRDylLuOQKwalvA,34.26620101928711
6254283d9a7947d12f231936UPUSe6pcRoiInRlNaDtd4w,31.336158752441406
625fb69c9a79477cccdb5f52p6Y2MgRqR-ayh7QzpFtMFQ,34.48714828491211
61ff506f9a7947043934e9c9eVe4kBJfT5yc_Jy11AGjRw,36.959110260009766
626293c69a794702e9eaf3b8wf16_Nq9QkiqlHN3-du5LA,38.118560791015625
62745d459a79473c2bab711aAvQfNMNCTJaFw7VwRhbZSQ,42.155181884765625
62457fc39a7947c9f2af9b2cMYsiJ7xfSv2qMcfTD3CGdA,55.60884475708008
625d404a9a7947a8e4aee67eYVycorYHTiOlMqPE5hAgVQ,44.381614685058594
624b4b679a794713a49612509B8v8kASS8aGRRHNdEGvNQ,27.859556198120117
620a15439a794765e911d665Mg3IE3s1Sw-dGC9cd_AfYw,37.559486389160156
626665779a794773d3be2832w-oObwogRLGoB43JLFLB1Q,21.16180419921875
6288eca49a7947316e2443ectqrw-22wQbmnbChVSMLNTg,34.49623107910156
62054dac9a79470b34cace7ccd68T8U4THiCGJc7Et0vkg,38.44752502441406
62549deb9a794702b694862b3FCGomkGQu2110dkrRzqJA,39.69284439086914
620d09939a794719029c7381t37o1Ze5Q-CRzuXFW7xS_w,28.458038330078125
620cd5b69a7947f63ff8210fO2Tlt-4QSLu06n-YI4EMCw,35.299468994140625
61fba9b69a79476273e4236cZVqAIBX7SOWRWj5sXK4p3g,18.146198272705078
61f9084c9a79476a0b45632cUdWI_p4FQ7WpeJn5hYPXpg,45.97075271606445
625acf269a79470cb704f493Ql3JnArhQ1-PL9Evb0OYDA,32.48552703857422
623b613e9a79477483a24497NbRgBnl0SYWtGuMGnRmzBg,37.804771423339844
627e37ab9a7947805391736dx3ZlF0vmQXWOsypX0P9BlQ,20.65943145751953
6276f1b19a7947f96f47d309sJTMWm4GRtOFA6X2nRiMQw,40.47966384887695
620207389a79474e97731aafiEU0KfOxQk60CsRn-vaGEw,37.56158447265625
6284ec199a7947734f390d64qURDcS-0ReaMPulCNpVq1g,41.702999114990234
627c1ff39a7947c5aa5ed1cdz8pfoNSNRt2c3_P3mE8-3Q,33.11204147338867
620f54259a79476179532928bYCrV-oRQ2OC0T9LOc-Qqw,36.04853439331055
6248bb769a7947552c42398eIqle6Hw6RwS7R05I8Bmw5A,49.72378158569336
6203da9f9a79470903572cfb9wWvwr8VT0-X0BZitU2Leg,37.78894805908203
620e9a8c9a794731cc0cb9f0PwrgimU-T-6H4uY_rTKpWg,41.493927001953125
624fef8c9a7947222e810986GHaqzURdREa2NVAb1kccYg,27.49970817565918
6248494b9a79473a1104ec61KKnF-PZDQDqh_WirIz8xkg,33.96416473388672
620de3f59a7947592254522faVHrQShHT92i8mA3lLGGFw,38.91445541381836
620171389a794729ee5757aaupoAnsgBQ8u-E1zBhTI4vQ,30.68604850769043
625183689a794719dac6a4e883O6oRoOSxibC4oUf_IISg,24.525617599487305
628bb4ae9a7947f1bef2cb9f2wf_aY17ST-ghryE4NBNIg,25.7658634185791
6276ba7a9a7947ed47f3dd667JXNzg2nRSWKZKE_W4-5yQ,37.51237106323242
6203d8599a7947075db3eb62LU8GdGtbRQ-_JAR6jJkXYg,26.28682518005371
6252edfd9a79476a87b298f38-vZWkvLQbOcfXQ_t2d49g,26.736419677734375
624d950e9a794756a2d929f6iCYZ0eP8QzWaUHsxtckb_A,18.501150131225586
6267760c9a7947d7f6652060Qudt4eMFRSKMiKLyTFGoQA,34.68886947631836
625918d59a794707e6e99c6frp7-P32ZTaqpnsRCJNN2_g,30.528125762939453
627b86739a79478961fa067aJwjne5uZQOWAJfrG56VXlQ,48.23063659667969
623d702c9a7947447f211106E8DFjRt7SMq7zcYG5KfKXQ,25.930776596069336
62760f769a7947c3556d5795MeGHdaU-T96M5T5-BF5ZDg,31.93366241455078
6208c39e9a79470c4d3160cdPVE3fovnTKGT6sBNraWrTA,30.962970733642578
627e2cd69a79477b6834aafanS3y0-nPQ-GxlnwhITCFvg,37.176048278808594
628cd5d59a794752bd5b2986132C8IRpRgius5VkGa4_0g,38.202632904052734
6239f5ed9a7947f032e06dbb6O6ynlm-QhSX8IBdnvjQ2w,40.087135314941406
62909ddd9a794723992424772-wzjEl7Tk2S5tS7MGg_8A,52.36801528930664
6273a5a39a79477cc4ad2ed9A29TKncyQZGMS-f8ZAUW9w,30.367698669433594
628f75849a7947bd2ffe9a59oG0NrXmtQMifuspwaQfEag,35.30414962768555
61fc1af19a794712b511ce91R6GROxdpSlOUBWp8hxt4XA,44.79865264892578
62888a669a794718a97ca2d1Z8cTk34iQ_64G1-nXsW6xw,36.83972930908203
628b1a6a9a7947a8fb794951ETlMLhP5TsaeCht3p1MQjg,33.777828216552734
624fa2d59a7947064178bae5IiaWSWSoRjWww03u1oXFsA,40.039913177490234
6243027f9a7947733bf999b7D8s54CG1RLS6uaBNzE2RBw,45.27484130859375
628df6e99a79472bbecb396cdbv7KoH2TpWK9ww2ci9Bjw,45.598819732666016
6251e33e9a79472faa385195cL1e_kkOSzaPHByGNlaTNA,39.421722412109375
6247968d9a79470e5d7a963fvTrkidDCQRiyi9NWOBbDqg,39.42648696899414
624863c69a7947401bcb6132m32Q9BQRRl6Nio1CIiCiJA,36.27669143676758
624a5e1f9a7947b5826541d9spvOZsb1TbKafLI3YjSQ4w,35.33356475830078
626683009a7947823aac33fdIxD7wWmvTR62YTFb50w2CA,39.941471099853516
627355c19a79475c155e7393z5-0mdAQTbKZ09YGcPYZag,29.6015625
6257b4729a7947835dc23f90O9Mt6YzITPC8sd5oYxnySw,37.46135711669922
6241b8e69a7947fc75c777ddxlVAALgQS-GwFMtTsYdYdw,47.10817337036133
62407ba69a7947951d98caddI2HF9RD4SH2k7FdauQjBEA,35.33756637573242
6236e1319a79477544784f2ei8wd7CvVTYOB39Le4W_XiQ,27.04606056213379
620a4d089a7947866e918600oN9astfIRFaCPk4xjcggxw,32.58476638793945
623e3fe49a7947150616c930xT9LZ6GWRfi7-aTEBIOcXw,37.035240173339844
61fb1d219a79473037413488_R-OXs5qSkWP2nSF6qvT2A,40.64630889892578
626b77e69a7947c7d980cc18TjJGdNFtQmquy5Q3EshvFA,29.95372200012207
628c71589a794723047f6d373ISw80WUSWy--JrMlDpz6g,30.89382553100586
6238915c9a794774a68b02453Jm4-HHVRRa4wl5s_UDnDA,37.394447326660156
61fa2ce49a7947cff1e299f8v1SGoKRiQDKWY32oWiHEWg,27.553903579711914
626812279a794721d650010dXemTqx7pSTyKNdFU_m6iZA,27.502485275268555
61fd37d79a79477cb8cec4d5Xzxp2sr8QK6JvK355DooXA,42.483829498291016
620836239a7947efebbb8352BdL64s-RTBO5r2-Bw3zeaA,42.133304595947266
628a667c9a794783238581f9lX-dSj2MSh-rCcyUXYxosA,36.087005615234375
626991139a79472a1b48471dR-MQO33USvueMiAtcHk_Gg,26.755332946777344
6284b3cf9a794757e2602c0bEWIFHjDAS_-Tu8DgSZQbzQ,39.66839599609375
6273f7679a7947233556d313Y-li0nRpTlS6Lge0CN3prQ,35.15187072753906
6279b33a9a794710caabe7f6ZQoT-6CgSYaVHJM9w_V1zg,35.33806610107422
627251db9a794708c1f93f98A1hNwI_5R0OHgwhV068r5A,29.477083206176758
6284ca249a794762d7348483bCM0h0aRRtGVjEBSPRtdLg,36.14430618286133
625755479a79476e62c7c650gukDEXR1QoiD13AerkU8fg,45.157501220703125
61f796499a794761886a1c56Yeb6NF74QjuEmxlPXfJDpw,11.284004211425781
6246e49a9a79475b6f09caadxLzd4AYKSkGSqfOlrPKJoQ,31.820606231689453
6256f4ff9a794752bd09c5ea00X7AkmjR02Kw8nCz9QG7A,38.642921447753906
620cb9939a7947e406384fa43XG42_CkTWa8ts6Ux-11gw,38.37004089355469
623c5dc49a79474240b2dbc86S4kOZ2SS3WVSPzlAOX1bg,34.193077087402344
6242a6e49a794740f3b5ebe5SsgUT09fTfmoDmgsJ6kdZw,28.394498825073242
6246bec89a79474909910044rD0JwQFIQGKooEUzHZ-gUA,16.834983825683594
627e28909a7947796ada0dfcJDWTLBTDSkuz6LTQhHtG1A,33.27363586425781
627d56599a79473b1636d413P4-pWgF-SZ2mUZLY4pdJMg,40.154476165771484
6204aff29a79474264e31985OWSTBc_mSruc_yWD0yHrVA,39.1614990234375
628c90e29a794730620d22b4PWQG9098QK6hMzHvuu4WUw,26.147010803222656
626df27e9a7947045020541fwKWAaM6oQoGLEGyXkXoQ9w,42.748233795166016
626a91809a79477ec9309014Ug0JmG-5TMGC0H7Nc5wQCg,41.96621322631836
62507bab9a79475ff16e9b0cYB4AfmwmQ1OI05H7c0DT6w,29.57579803466797
627540689a7947933918cc4eLTEMMp8ASG2P7l1rJQKwbQ,31.38658905029297
6202fb419a7947b08026bc3cb_iH6xMeT0SWJzGly_kAGA,35.922271728515625
624daf3a9a7947624a23b0f2U2-T3qg2QfutCrkYJMkvlQ,33.37514877319336
624b6d8c9a79471e490d2698Alw6en3yTHOcgwoIpI4H4w,36.43400955200195
627924499a79477b0e59da48QWT5iZbMSXWMyClQREAFcA,50.76146697998047
62664ad39a794766006bd1bfpPRetegjQwuiMVUqHyl1zA,32.34331130981445
624d51b09a794734373b6a27KXBmpzBZSo--o9KX5NORwA,30.612110137939453
625fd7449a7947064d87017eJ_JqryDlQAqChco8b8Hrew,29.81729507446289
625adc6a9a79470ff0d83c58L6Z09o2kTz2eMvmKbQdUCA,40.40144348144531
626bd9239a7947f709ded976a-kQf6haQHySvF656RywgQ,27.627901077270508
625038329a794748eb4295a9tSHOMKNcQSmRToI9I9vURA,37.22312927246094
6269ffd49a7947431447d8d5_zZZjM-yTQSKXvT1SP3zQQ,35.572574615478516
